,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
18690,1280,1280,1280,201401070MIA,23.8,3.3,2nd quarter,6:31.0,LeBron James,MIA,True,2-pointer,0,34-36,'NOP',trails,2014-01-07,2013-14
18691,1281,1281,1281,201401070MIA,25.5,4.2,2nd quarter,5:50.0,LeBron James,MIA,False,2-pointer,2,34-36,'NOP',trails,2014-01-07,2013-14
18692,1288,1288,1288,201401070MIA,21.0,5.5,2nd quarter,2:33.0,LeBron James,MIA,True,2-pointer,4,40-44,'NOP',trails,2014-01-07,2013-14
18693,1289,1289,1289,201401070MIA,24.2,3.4,2nd quarter,1:52.0,LeBron James,MIA,False,2-pointer,0,40-44,'NOP',trails,2014-01-07,2013-14
18694,1292,1292,1292,201401070MIA,23.6,3.0,2nd quarter,1:44.0,LeBron James,MIA,False,2-pointer,0,40-44,'NOP',trails,2014-01-07,2013-14
18695,1297,1297,1297,201401070MIA,24.1,3.1,3rd quarter,9:01.0,LeBron James,MIA,True,2-pointer,0,50-54,'NOP',trails,2014-01-07,2013-14
18696,1299,1299,1299,201401070MIA,43.8,19.7,3rd quarter,7:53.0,LeBron James,MIA,True,3-pointer,26,53-56,'NOP',trails,2014-01-07,2013-14
18697,1303,1303,1303,201401070MIA,3.3,8.3,3rd quarter,5:49.0,LeBron James,MIA,True,2-pointer,21,59-59,'NOP',tied,2014-01-07,2013-14
18698,1304,1304,1304,201401070MIA,23.5,3.4,3rd quarter,4:40.0,LeBron James,MIA,True,2-pointer,1,63-61,'NOP',leads,2014-01-07,2013-14
18699,1306,1306,1306,201401070MIA,3.9,3.1,3rd quarter,3:31.0,LeBron James,MIA,False,2-pointer,20,63-61,'NOP',leads,2014-01-07,2013-14
18700,1309,1309,1309,201401070MIA,41.1,21.6,3rd quarter,1:02.0,LeBron James,MIA,True,3-pointer,25,73-66,'NOP',leads,2014-01-07,2013-14
18701,1310,1310,1310,201401070MIA,28.8,30.6,3rd quarter,0:31.0,LeBron James,MIA,False,3-pointer,28,73-66,'NOP',leads,2014-01-07,2013-14
18702,1311,1311,1311,201401070MIA,24.2,3.7,3rd quarter,0:05.0,LeBron James,MIA,True,2-pointer,1,75-68,'NOP',leads,2014-01-07,2013-14
18703,1324,1324,1324,201401070MIA,7.1,20.6,4th quarter,4:28.0,LeBron James,MIA,False,3-pointer,24,96-78,'NOP',leads,2014-01-07,2013-14
18704,1325,1325,1325,201401070MIA,25.8,3.9,4th quarter,4:13.0,LeBron James,MIA,True,2-pointer,2,98-78,'NOP',leads,2014-01-07,2013-14
18705,176,176,176,201401090NYK,33.7,21.1,1st quarter,9:55.0,LeBron James,MIA,True,2-pointer,21,2-2,'MIA',tied,2014-01-09,2013-14
18706,181,181,181,201401090NYK,7.2,18.2,1st quarter,5:57.0,LeBron James,MIA,True,2-pointer,23,12-9,'MIA',leads,2014-01-09,2013-14
18707,184,184,184,201401090NYK,6.6,19.8,1st quarter,4:15.0,LeBron James,MIA,False,3-pointer,24,16-11,'MIA',leads,2014-01-09,2013-14
18708,185,185,185,201401090NYK,6.0,5.8,1st quarter,3:39.0,LeBron James,MIA,False,2-pointer,18,16-13,'MIA',leads,2014-01-09,2013-14
18709,187,187,187,201401090NYK,1.6,0.3,1st quarter,2:24.0,LeBron James,MIA,True,3-pointer,23,20-17,'MIA',leads,2014-01-09,2013-14
18710,192,192,192,201401090NYK,24.0,3.9,1st quarter,0:00.0,LeBron James,MIA,True,2-pointer,1,27-21,'MIA',leads,2014-01-09,2013-14
18711,205,205,205,201401090NYK,26.1,3.1,2nd quarter,2:32.0,LeBron James,MIA,True,2-pointer,2,42-41,'MIA',leads,2014-01-09,2013-14
18712,212,212,212,201401090NYK,23.2,3.9,3rd quarter,10:10.0,LeBron James,MIA,True,2-pointer,1,52-47,'MIA',leads,2014-01-09,2013-14
18713,215,215,215,201401090NYK,24.0,4.1,3rd quarter,8:08.0,LeBron James,MIA,True,2-pointer,1,58-52,'MIA',leads,2014-01-09,2013-14
18714,216,216,216,201401090NYK,45.7,14.9,3rd quarter,7:50.0,LeBron James,MIA,False,3-pointer,25,58-52,'MIA',leads,2014-01-09,2013-14
18715,221,221,221,201401090NYK,23.6,3.3,3rd quarter,3:36.0,LeBron James,MIA,True,2-pointer,1,67-64,'MIA',leads,2014-01-09,2013-14
18716,226,226,226,201401090NYK,2.3,15.7,3rd quarter,1:25.0,LeBron James,MIA,False,3-pointer,25,69-71,'MIA',trails,2014-01-09,2013-14
18717,227,227,227,201401090NYK,24.0,3.7,3rd quarter,0:02.0,LeBron James,MIA,True,2-pointer,1,71-75,'MIA',trails,2014-01-09,2013-14
18718,234,234,234,201401090NYK,22.4,3.0,4th quarter,6:31.0,LeBron James,MIA,False,2-pointer,2,79-87,'MIA',trails,2014-01-09,2013-14
18719,237,237,237,201401090NYK,23.3,3.1,4th quarter,4:22.0,LeBron James,MIA,True,2-pointer,1,83-90,'MIA',trails,2014-01-09,2013-14
18720,238,238,238,201401090NYK,10.2,4.7,4th quarter,3:41.0,LeBron James,MIA,True,2-pointer,14,86-93,'MIA',trails,2014-01-09,2013-14
18721,241,241,241,201401090NYK,19.7,3.3,4th quarter,0:12.0,LeBron James,MIA,True,2-pointer,4,92-102,'MIA',trails,2014-01-09,2013-14
18722,162,162,162,201401100BRK,30.4,6.4,1st quarter,7:06.0,LeBron James,MIA,True,2-pointer,7,12-12,'MIA',tied,2014-01-10,2013-14
18723,165,165,165,201401100BRK,21.9,4.1,1st quarter,4:56.0,LeBron James,MIA,True,2-pointer,2,18-21,'MIA',trails,2014-01-10,2013-14
18724,166,166,166,201401100BRK,24.0,4.5,1st quarter,4:02.0,LeBron James,MIA,True,2-pointer,2,22-23,'MIA',trails,2014-01-10,2013-14
18725,170,170,170,201401100BRK,23.3,28.4,1st quarter,1:20.0,LeBron James,MIA,True,3-pointer,25,29-28,'MIA',leads,2014-01-10,2013-14
18726,171,171,171,201401100BRK,19.1,29.1,1st quarter,0:47.0,LeBron James,MIA,True,3-pointer,27,32-30,'MIA',leads,2014-01-10,2013-14
18727,172,172,172,201401100BRK,12.4,25.8,1st quarter,0:02.0,LeBron James,MIA,False,3-pointer,26,32-33,'MIA',trails,2014-01-10,2013-14
18728,176,176,176,201401100BRK,25.8,3.6,2nd quarter,8:58.0,LeBron James,MIA,False,2-pointer,2,32-33,'MIA',trails,2014-01-10,2013-14
18729,184,184,184,201401100BRK,10.7,16.1,2nd quarter,2:51.0,LeBron James,MIA,False,2-pointer,19,45-47,'MIA',trails,2014-01-10,2013-14
18730,189,189,189,201401100BRK,21.7,3.1,2nd quarter,0:12.0,LeBron James,MIA,False,2-pointer,2,45-53,'MIA',trails,2014-01-10,2013-14
18731,194,194,194,201401100BRK,23.5,17.8,3rd quarter,9:36.0,LeBron James,MIA,True,2-pointer,15,49-55,'MIA',trails,2014-01-10,2013-14
18732,200,200,200,201401100BRK,38.4,12.7,3rd quarter,5:32.0,LeBron James,MIA,False,2-pointer,17,58-67,'MIA',trails,2014-01-10,2013-14
18733,204,204,204,201401100BRK,24.0,4.9,3rd quarter,2:44.0,LeBron James,MIA,True,2-pointer,2,61-71,'MIA',trails,2014-01-10,2013-14
18734,206,206,206,201401100BRK,22.6,4.9,4th quarter,11:46.0,LeBron James,MIA,True,2-pointer,2,66-76,'MIA',trails,2014-01-10,2013-14
18735,209,209,209,201401100BRK,26.0,3.7,4th quarter,8:52.0,LeBron James,MIA,True,2-pointer,2,75-80,'MIA',trails,2014-01-10,2013-14
18736,210,210,210,201401100BRK,26.4,3.0,4th quarter,8:06.0,LeBron James,MIA,False,2-pointer,2,77-80,'MIA',trails,2014-01-10,2013-14
18737,213,213,213,201401100BRK,22.5,28.4,4th quarter,6:25.0,LeBron James,MIA,False,3-pointer,25,79-81,'MIA',trails,2014-01-10,2013-14
18738,215,215,215,201401100BRK,10.9,23.3,4th quarter,6:07.0,LeBron James,MIA,False,3-pointer,24,79-81,'MIA',trails,2014-01-10,2013-14
18739,218,218,218,201401100BRK,24.0,3.1,4th quarter,3:58.0,LeBron James,MIA,True,2-pointer,0,81-84,'MIA',trails,2014-01-10,2013-14
18740,219,219,219,201401100BRK,21.7,3.4,4th quarter,3:17.0,LeBron James,MIA,True,2-pointer,2,83-84,'MIA',trails,2014-01-10,2013-14
18741,220,220,220,201401100BRK,31.7,8.2,4th quarter,2:50.0,LeBron James,MIA,False,2-pointer,9,83-84,'MIA',trails,2014-01-10,2013-14
18742,222,222,222,201401100BRK,16.4,11.2,4th quarter,1:22.0,LeBron James,MIA,True,2-pointer,11,88-87,'MIA',leads,2014-01-10,2013-14
18743,1915,1915,1915,201401150WAS,24.7,3.4,1st quarter,11:02.0,LeBron James,MIA,False,2-pointer,1,2-2,'MIA',tied,2014-01-15,2013-14
18744,1917,1917,1917,201401150WAS,28.5,5.6,1st quarter,10:17.0,LeBron James,MIA,True,2-pointer,5,4-7,'MIA',trails,2014-01-15,2013-14
18745,1922,1922,1922,201401150WAS,11.8,19.4,1st quarter,6:26.0,LeBron James,MIA,True,2-pointer,20,12-16,'MIA',trails,2014-01-15,2013-14
18746,1924,1924,1924,201401150WAS,0.9,6.7,1st quarter,5:31.0,LeBron James,MIA,False,3-pointer,23,12-18,'MIA',trails,2014-01-15,2013-14
18747,1950,1950,1950,201401150WAS,8.5,8.8,2nd quarter,4:35.0,LeBron James,MIA,False,2-pointer,17,30-62,'MIA',trails,2014-01-15,2013-14
18748,1952,1952,1952,201401150WAS,42.2,21.7,2nd quarter,3:27.0,LeBron James,MIA,False,3-pointer,26,32-64,'MIA',trails,2014-01-15,2013-14
18749,1955,1955,1955,201401150WAS,24.2,3.1,2nd quarter,2:54.0,LeBron James,MIA,True,2-pointer,0,36-64,'MIA',trails,2014-01-15,2013-14
18750,1958,1958,1958,201401150WAS,28.5,6.6,2nd quarter,1:18.0,LeBron James,MIA,True,2-pointer,6,43-67,'MIA',trails,2014-01-15,2013-14
18751,1959,1959,1959,201401150WAS,13.1,18.3,2nd quarter,0:49.0,LeBron James,MIA,True,2-pointer,19,46-69,'MIA',trails,2014-01-15,2013-14
18752,1962,1962,1962,201401150WAS,1.1,4.7,3rd quarter,10:13.0,LeBron James,MIA,False,3-pointer,23,48-73,'MIA',trails,2014-01-15,2013-14
18753,1965,1965,1965,201401150WAS,31.3,28.4,3rd quarter,8:34.0,LeBron James,MIA,False,3-pointer,26,51-75,'MIA',trails,2014-01-15,2013-14
18754,1969,1969,1969,201401150WAS,24.2,4.1,3rd quarter,5:15.0,LeBron James,MIA,True,2-pointer,1,59-82,'MIA',trails,2014-01-15,2013-14
18755,1971,1971,1971,201401150WAS,23.0,3.6,3rd quarter,4:40.0,LeBron James,MIA,True,2-pointer,1,61-82,'MIA',trails,2014-01-15,2013-14
18756,1982,1982,1982,201401150WAS,24.9,4.1,4th quarter,10:35.0,LeBron James,MIA,True,2-pointer,1,81-92,'MIA',trails,2014-01-15,2013-14
18757,1983,1983,1983,201401150WAS,33.4,22.8,4th quarter,9:49.0,LeBron James,MIA,False,2-pointer,22,81-92,'MIA',trails,2014-01-15,2013-14
18758,1988,1988,1988,201401150WAS,10.6,18.9,4th quarter,8:08.0,LeBron James,MIA,False,2-pointer,21,83-95,'MIA',trails,2014-01-15,2013-14
18759,1992,1992,1992,201401150WAS,23.0,3.9,4th quarter,4:33.0,LeBron James,MIA,False,2-pointer,1,88-99,'MIA',trails,2014-01-15,2013-14
18760,1993,1993,1993,201401150WAS,17.2,3.4,4th quarter,4:08.0,LeBron James,MIA,False,2-pointer,7,88-101,'MIA',trails,2014-01-15,2013-14
18761,1145,1145,1145,201401170PHI,25.5,3.0,1st quarter,11:21.0,LeBron James,MIA,False,2-pointer,2,2-0,'MIA',leads,2014-01-17,2013-14
18762,1148,1148,1148,201401170PHI,37.2,2.8,1st quarter,9:17.0,LeBron James,MIA,False,2-pointer,13,8-5,'MIA',leads,2014-01-17,2013-14
18763,1155,1155,1155,201401170PHI,24.4,3.0,1st quarter,6:09.0,LeBron James,MIA,True,2-pointer,0,16-9,'MIA',leads,2014-01-17,2013-14
18764,1158,1158,1158,201401170PHI,24.9,2.7,1st quarter,4:18.0,LeBron James,MIA,True,2-pointer,1,22-13,'MIA',leads,2014-01-17,2013-14
18765,1193,1193,1193,201401170PHI,24.9,27.2,3rd quarter,8:09.0,LeBron James,MIA,False,3-pointer,24,66-48,'MIA',leads,2014-01-17,2013-14
18766,1194,1194,1194,201401170PHI,23.3,3.7,3rd quarter,7:46.0,LeBron James,MIA,True,2-pointer,1,68-48,'MIA',leads,2014-01-17,2013-14
18767,1205,1205,1205,201401170PHI,26.1,7.1,4th quarter,11:38.0,LeBron James,MIA,False,2-pointer,5,79-61,'MIA',leads,2014-01-17,2013-14
18768,1208,1208,1208,201401170PHI,23.0,5.0,4th quarter,9:29.0,LeBron James,MIA,False,2-pointer,2,81-65,'MIA',leads,2014-01-17,2013-14
18769,1214,1214,1214,201401170PHI,19.9,3.6,4th quarter,6:00.0,LeBron James,MIA,True,2-pointer,4,88-71,'MIA',leads,2014-01-17,2013-14
18770,1215,1215,1215,201401170PHI,11.8,11.6,4th quarter,5:27.0,LeBron James,MIA,True,2-pointer,15,90-71,'MIA',leads,2014-01-17,2013-14
18771,1216,1216,1216,201401170PHI,17.8,24.6,4th quarter,4:57.0,LeBron James,MIA,True,2-pointer,22,92-75,'MIA',leads,2014-01-17,2013-14
18772,1218,1218,1218,201401170PHI,24.2,3.3,4th quarter,3:30.0,LeBron James,MIA,True,2-pointer,0,96-79,'MIA',leads,2014-01-17,2013-14
18773,1219,1219,1219,201401170PHI,37.6,11.5,4th quarter,2:43.0,LeBron James,MIA,False,2-pointer,16,96-81,'MIA',leads,2014-01-17,2013-14
18774,2,2,2,201401180CHA,23.0,3.6,1st quarter,10:21.0,LeBron James,MIA,True,2-pointer,1,7-2,'MIA',leads,2014-01-18,2013-14
18775,5,5,5,201401180CHA,22.1,3.0,1st quarter,8:45.0,LeBron James,MIA,True,2-pointer,2,11-4,'MIA',leads,2014-01-18,2013-14
18776,6,6,6,201401180CHA,18.4,9.1,1st quarter,8:03.0,LeBron James,MIA,True,2-pointer,8,13-7,'MIA',leads,2014-01-18,2013-14
18777,11,11,11,201401180CHA,12.6,5.0,1st quarter,4:28.0,LeBron James,MIA,True,2-pointer,12,21-17,'MIA',leads,2014-01-18,2013-14
18778,12,12,12,201401180CHA,15.4,9.0,1st quarter,3:57.0,LeBron James,MIA,True,2-pointer,10,23-17,'MIA',leads,2014-01-18,2013-14
18779,16,16,16,201401180CHA,39.2,24.4,1st quarter,0:44.0,LeBron James,MIA,False,3-pointer,26,27-27,'MIA',tied,2014-01-18,2013-14
18780,17,17,17,201401180CHA,18.6,18.6,1st quarter,0:00.0,LeBron James,MIA,False,2-pointer,17,27-29,'MIA',trails,2014-01-18,2013-14
18781,26,26,26,201401180CHA,10.4,10.7,2nd quarter,4:55.0,LeBron James,MIA,False,2-pointer,16,46-50,'MIA',trails,2014-01-18,2013-14
18782,31,31,31,201401180CHA,15.3,20.0,2nd quarter,1:52.0,LeBron James,MIA,False,2-pointer,19,50-59,'MIA',trails,2014-01-18,2013-14
18783,36,36,36,201401180CHA,13.9,29.0,3rd quarter,10:02.0,LeBron James,MIA,False,3-pointer,28,55-62,'MIA',trails,2014-01-18,2013-14
18784,42,42,42,201401180CHA,19.9,4.1,3rd quarter,6:24.0,LeBron James,MIA,False,2-pointer,4,61-67,'MIA',trails,2014-01-18,2013-14
18785,43,43,43,201401180CHA,23.2,3.9,3rd quarter,6:21.0,LeBron James,MIA,False,2-pointer,1,61-67,'MIA',trails,2014-01-18,2013-14
18786,46,46,46,201401180CHA,25.8,16.1,3rd quarter,3:49.0,LeBron James,MIA,False,2-pointer,13,65-69,'MIA',trails,2014-01-18,2013-14
18787,48,48,48,201401180CHA,23.0,3.6,3rd quarter,2:27.0,LeBron James,MIA,False,2-pointer,1,68-74,'MIA',trails,2014-01-18,2013-14
18788,49,49,49,201401180CHA,24.1,3.0,3rd quarter,2:24.0,LeBron James,MIA,True,2-pointer,0,70-74,'MIA',trails,2014-01-18,2013-14
18789,52,52,52,201401180CHA,23.2,3.3,3rd quarter,0:41.0,LeBron James,MIA,True,2-pointer,1,75-76,'MIA',trails,2014-01-18,2013-14
18790,54,54,54,201401180CHA,24.0,3.3,4th quarter,11:43.0,LeBron James,MIA,True,2-pointer,0,77-76,'MIA',leads,2014-01-18,2013-14
18791,55,55,55,201401180CHA,24.1,3.0,4th quarter,11:09.0,LeBron James,MIA,True,2-pointer,0,79-78,'MIA',leads,2014-01-18,2013-14
18792,63,63,63,201401180CHA,32.1,18.3,4th quarter,6:25.0,LeBron James,MIA,False,2-pointer,17,83-84,'MIA',trails,2014-01-18,2013-14
18793,65,65,65,201401180CHA,25.8,15.4,4th quarter,4:57.0,LeBron James,MIA,True,2-pointer,13,88-88,'MIA',tied,2014-01-18,2013-14
18794,67,67,67,201401180CHA,36.4,19.0,4th quarter,3:45.0,LeBron James,MIA,True,2-pointer,20,90-88,'MIA',leads,2014-01-18,2013-14
18795,68,68,68,201401180CHA,16.5,30.2,4th quarter,2:49.0,LeBron James,MIA,False,3-pointer,28,90-90,'MIA',tied,2014-01-18,2013-14
18796,73,73,73,201401180CHA,38.7,12.6,4th quarter,0:02.0,LeBron James,MIA,False,2-pointer,18,90-90,'MIA',tied,2014-01-18,2013-14
18797,77,77,77,201401180CHA,25.5,3.3,1st overtime,1:22.0,LeBron James,MIA,True,2-pointer,2,100-95,'MIA',leads,2014-01-18,2013-14
18798,78,78,78,201401180CHA,23.3,3.3,1st overtime,0:36.0,LeBron James,MIA,True,2-pointer,1,102-96,'MIA',leads,2014-01-18,2013-14
18799,10,10,10,201401200ATL,23.6,2.7,1st quarter,5:18.0,LeBron James,MIA,True,2-pointer,1,16-20,'MIA',trails,2014-01-20,2013-14
18800,13,13,13,201401200ATL,13.4,22.7,1st quarter,3:45.0,LeBron James,MIA,False,2-pointer,22,21-23,'MIA',trails,2014-01-20,2013-14
18801,14,14,14,201401200ATL,47.6,10.2,1st quarter,3:18.0,LeBron James,MIA,True,3-pointer,25,24-23,'MIA',leads,2014-01-20,2013-14
18802,15,15,15,201401200ATL,8.5,8.2,1st quarter,2:46.0,LeBron James,MIA,False,2-pointer,16,24-25,'MIA',trails,2014-01-20,2013-14
18803,19,19,19,201401200ATL,23.6,3.1,1st quarter,1:00.0,LeBron James,MIA,True,2-pointer,0,28-31,'MIA',trails,2014-01-20,2013-14
18804,20,20,20,201401200ATL,11.3,24.4,1st quarter,0:04.0,LeBron James,MIA,False,3-pointer,25,29-34,'MIA',trails,2014-01-20,2013-14
18805,21,21,21,201401200ATL,10.4,10.4,1st quarter,0:00.0,LeBron James,MIA,True,2-pointer,15,31-34,'MIA',trails,2014-01-20,2013-14
18806,32,32,32,201401200ATL,26.1,3.0,2nd quarter,6:39.0,LeBron James,MIA,True,2-pointer,2,42-52,'MIA',trails,2014-01-20,2013-14
18807,36,36,36,201401200ATL,23.5,3.3,2nd quarter,4:10.0,LeBron James,MIA,False,2-pointer,1,51-59,'MIA',trails,2014-01-20,2013-14
18808,39,39,39,201401200ATL,23.6,3.4,2nd quarter,2:58.0,LeBron James,MIA,False,2-pointer,1,58-62,'MIA',trails,2014-01-20,2013-14
18809,41,41,41,201401200ATL,18.9,7.7,2nd quarter,2:03.0,LeBron James,MIA,False,2-pointer,7,58-65,'MIA',trails,2014-01-20,2013-14
18810,50,50,50,201401200ATL,22.1,21.6,3rd quarter,8:26.0,LeBron James,MIA,False,2-pointer,19,73-80,'MIA',trails,2014-01-20,2013-14
18811,51,51,51,201401200ATL,25.3,6.3,3rd quarter,8:01.0,LeBron James,MIA,True,2-pointer,4,75-82,'MIA',trails,2014-01-20,2013-14
18812,53,53,53,201401200ATL,24.6,3.3,3rd quarter,6:04.0,LeBron James,MIA,True,2-pointer,1,80-82,'MIA',trails,2014-01-20,2013-14
18813,54,54,54,201401200ATL,47.1,4.5,3rd quarter,5:37.0,LeBron James,MIA,False,3-pointer,23,80-82,'MIA',trails,2014-01-20,2013-14
18814,59,59,59,201401200ATL,28.3,5.8,3rd quarter,1:00.0,LeBron James,MIA,True,2-pointer,5,90-93,'MIA',trails,2014-01-20,2013-14
18815,67,67,67,201401200ATL,45.4,16.2,4th quarter,7:05.0,LeBron James,MIA,True,3-pointer,25,104-104,'MIA',tied,2014-01-20,2013-14
18816,68,68,68,201401200ATL,44.6,18.1,4th quarter,6:25.0,LeBron James,MIA,True,3-pointer,26,107-104,'MIA',leads,2014-01-20,2013-14
18817,69,69,69,201401200ATL,37.0,24.3,4th quarter,5:21.0,LeBron James,MIA,False,3-pointer,25,107-107,'MIA',tied,2014-01-20,2013-14
18818,76,76,76,201401200ATL,26.1,3.6,4th quarter,1:12.0,LeBron James,MIA,True,2-pointer,2,113-116,'MIA',trails,2014-01-20,2013-14
18819,77,77,77,201401200ATL,17.3,26.1,4th quarter,0:18.0,LeBron James,MIA,False,3-pointer,24,114-119,'MIA',trails,2014-01-20,2013-14
18820,235,235,235,201401210MIA,24.0,3.7,1st quarter,11:45.0,LeBron James,MIA,True,2-pointer,1,2-0,'MIA',leads,2014-01-21,2013-14
18821,237,237,237,201401210MIA,44.1,19.8,1st quarter,10:30.0,LeBron James,MIA,False,3-pointer,26,2-3,'MIA',trails,2014-01-21,2013-14
18822,241,241,241,201401210MIA,25.0,3.3,1st quarter,8:52.0,LeBron James,MIA,True,2-pointer,1,8-5,'MIA',leads,2014-01-21,2013-14
18823,244,244,244,201401210MIA,25.8,4.7,1st quarter,6:13.0,LeBron James,MIA,False,2-pointer,2,12-7,'MIA',leads,2014-01-21,2013-14
18824,245,245,245,201401210MIA,25.3,4.2,1st quarter,5:47.0,LeBron James,MIA,True,2-pointer,2,14-7,'MIA',leads,2014-01-21,2013-14
18825,246,246,246,201401210MIA,8.3,3.6,1st quarter,5:12.0,LeBron James,MIA,False,2-pointer,16,14-7,'MIA',leads,2014-01-21,2013-14
18826,251,251,251,201401210MIA,8.5,16.8,1st quarter,1:25.0,LeBron James,MIA,True,2-pointer,21,26-13,'MIA',leads,2014-01-21,2013-14
18827,271,271,271,201401210MIA,30.1,9.3,2nd quarter,2:01.0,LeBron James,MIA,False,2-pointer,9,42-35,'MIA',leads,2014-01-21,2013-14
18828,273,273,273,201401210MIA,24.4,3.3,2nd quarter,1:37.0,LeBron James,MIA,True,2-pointer,1,46-35,'MIA',leads,2014-01-21,2013-14
18829,274,274,274,201401210MIA,25.3,4.1,2nd quarter,0:53.0,LeBron James,MIA,False,2-pointer,2,46-37,'MIA',leads,2014-01-21,2013-14
18830,275,275,275,201401210MIA,25.3,4.1,2nd quarter,0:51.0,LeBron James,MIA,True,2-pointer,2,48-37,'MIA',leads,2014-01-21,2013-14
18831,280,280,280,201401210MIA,43.2,19.5,3rd quarter,9:13.0,LeBron James,MIA,False,3-pointer,25,55-47,'MIA',leads,2014-01-21,2013-14
18832,289,289,289,201401210MIA,14.7,3.3,3rd quarter,3:23.0,LeBron James,MIA,True,2-pointer,9,65-59,'MIA',leads,2014-01-21,2013-14
18833,290,290,290,201401210MIA,15.9,16.8,3rd quarter,2:37.0,LeBron James,MIA,True,2-pointer,16,67-61,'MIA',leads,2014-01-21,2013-14
18834,291,291,291,201401210MIA,12.4,10.8,3rd quarter,1:55.0,LeBron James,MIA,True,2-pointer,14,69-61,'MIA',leads,2014-01-21,2013-14
18835,292,292,292,201401210MIA,47.6,6.0,3rd quarter,1:14.0,LeBron James,MIA,False,3-pointer,24,69-63,'MIA',leads,2014-01-21,2013-14
18836,295,295,295,201401210MIA,14.0,41.1,3rd quarter,0:01.0,LeBron James,MIA,False,3-pointer,39,71-67,'MIA',leads,2014-01-21,2013-14
18837,305,305,305,201401210MIA,24.2,3.9,4th quarter,4:58.0,LeBron James,MIA,True,2-pointer,1,84-82,'MIA',leads,2014-01-21,2013-14
18838,307,307,307,201401210MIA,24.7,3.3,4th quarter,3:48.0,LeBron James,MIA,False,2-pointer,1,84-84,'MIA',tied,2014-01-21,2013-14
18839,105,105,105,201401230MIA,23.3,4.7,1st quarter,1:13.0,LeBron James,MIA,True,2-pointer,2,28-20,'MIA',leads,2014-01-23,2013-14
18840,109,109,109,201401230MIA,23.2,4.4,1st quarter,0:13.0,LeBron James,MIA,False,2-pointer,2,28-25,'MIA',leads,2014-01-23,2013-14
18841,110,110,110,201401230MIA,14.8,4.4,1st quarter,0:11.0,LeBron James,MIA,True,2-pointer,9,30-25,'MIA',leads,2014-01-23,2013-14
18842,122,122,122,201401230MIA,24.0,4.2,2nd quarter,5:28.0,LeBron James,MIA,True,2-pointer,1,45-36,'MIA',leads,2014-01-23,2013-14
18843,123,123,123,201401230MIA,22.2,9.7,2nd quarter,5:03.0,LeBron James,MIA,False,2-pointer,7,45-36,'MIA',leads,2014-01-23,2013-14
18844,126,126,126,201401230MIA,22.4,4.7,2nd quarter,3:28.0,LeBron James,MIA,True,2-pointer,2,51-38,'MIA',leads,2014-01-23,2013-14
18845,127,127,127,201401230MIA,9.9,5.8,2nd quarter,2:40.0,LeBron James,MIA,False,2-pointer,14,51-40,'MIA',leads,2014-01-23,2013-14
18846,128,128,128,201401230MIA,23.5,4.2,2nd quarter,2:11.0,LeBron James,MIA,True,2-pointer,1,53-40,'MIA',leads,2014-01-23,2013-14
18847,134,134,134,201401230MIA,40.8,21.7,3rd quarter,9:28.0,LeBron James,MIA,True,3-pointer,25,67-51,'MIA',leads,2014-01-23,2013-14
18848,140,140,140,201401230MIA,40.0,6.0,3rd quarter,6:34.0,LeBron James,MIA,False,2-pointer,16,73-60,'MIA',leads,2014-01-23,2013-14
18849,141,141,141,201401230MIA,24.9,4.4,3rd quarter,5:59.0,LeBron James,MIA,True,2-pointer,2,75-60,'MIA',leads,2014-01-23,2013-14
18850,144,144,144,201401230MIA,4.2,17.3,3rd quarter,4:01.0,LeBron James,MIA,False,3-pointer,24,77-64,'MIA',leads,2014-01-23,2013-14
18851,162,162,162,201401230MIA,26.3,3.6,4th quarter,3:11.0,LeBron James,MIA,True,2-pointer,2,103-96,'MIA',leads,2014-01-23,2013-14
18852,163,163,163,201401230MIA,42.9,20.0,4th quarter,2:24.0,LeBron James,MIA,True,3-pointer,25,106-99,'MIA',leads,2014-01-23,2013-14
18853,164,164,164,201401230MIA,13.5,24.9,4th quarter,1:39.0,LeBron James,MIA,False,3-pointer,24,106-101,'MIA',leads,2014-01-23,2013-14
18854,742,742,742,201401260MIA,24.7,3.0,1st quarter,10:52.0,LeBron James,MIA,True,2-pointer,1,5-0,'SAS',leads,2014-01-26,2013-14
18855,748,748,748,201401260MIA,35.4,18.9,1st quarter,7:17.0,LeBron James,MIA,False,2-pointer,20,17-12,'SAS',leads,2014-01-26,2013-14
18856,751,751,751,201401260MIA,26.3,3.4,1st quarter,5:42.0,LeBron James,MIA,True,2-pointer,2,22-16,'SAS',leads,2014-01-26,2013-14
18857,756,756,756,201401260MIA,25.3,11.9,1st quarter,0:27.0,LeBron James,MIA,False,2-pointer,9,34-26,'SAS',leads,2014-01-26,2013-14
18858,757,757,757,201401260MIA,37.0,34.7,1st quarter,0:00.0,LeBron James,MIA,False,3-pointer,34,34-28,'SAS',leads,2014-01-26,2013-14
18859,767,767,767,201401260MIA,24.4,28.4,2nd quarter,5:53.0,LeBron James,MIA,False,3-pointer,25,39-38,'SAS',leads,2014-01-26,2013-14
18860,768,768,768,201401260MIA,25.3,3.6,2nd quarter,5:19.0,LeBron James,MIA,True,2-pointer,1,41-38,'SAS',leads,2014-01-26,2013-14
