,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
11789,108,108,108,200912300CLE,31.8,22.2,2nd quarter,6:41.0,LeBron James,CLE,True,2-pointer,19,33-42,'CLE',trails,2009-12-30,2009-10
11790,109,109,109,200912300CLE,24.0,5.3,2nd quarter,6:17.0,LeBron James,CLE,True,2-pointer,0,35-44,'CLE',trails,2009-12-30,2009-10
11791,110,110,110,200912300CLE,27.2,11.6,2nd quarter,4:51.0,LeBron James,CLE,False,2-pointer,7,38-49,'CLE',trails,2009-12-30,2009-10
11792,113,113,113,200912300CLE,23.8,6.2,2nd quarter,2:56.0,LeBron James,CLE,True,2-pointer,1,46-57,'CLE',trails,2009-12-30,2009-10
11793,116,116,116,200912300CLE,15.8,29.2,2nd quarter,1:22.0,LeBron James,CLE,True,3-pointer,26,49-59,'CLE',trails,2009-12-30,2009-10
11794,117,117,117,200912300CLE,17.5,29.9,2nd quarter,0:50.8,LeBron James,CLE,True,3-pointer,26,52-61,'CLE',trails,2009-12-30,2009-10
11795,118,118,118,200912300CLE,23.3,7.3,2nd quarter,0:13.9,LeBron James,CLE,False,2-pointer,2,52-64,'CLE',trails,2009-12-30,2009-10
11796,122,122,122,200912300CLE,24.4,11.0,3rd quarter,10:11.0,LeBron James,CLE,False,2-pointer,6,52-69,'CLE',trails,2009-12-30,2009-10
11797,123,123,123,200912300CLE,24.6,5.0,3rd quarter,10:11.0,LeBron James,CLE,True,2-pointer,1,54-69,'CLE',trails,2009-12-30,2009-10
11798,124,124,124,200912300CLE,17.5,24.5,3rd quarter,9:46.0,LeBron James,CLE,False,2-pointer,21,55-69,'CLE',trails,2009-12-30,2009-10
11799,133,133,133,200912300CLE,23.5,5.4,3rd quarter,5:09.0,LeBron James,CLE,True,2-pointer,1,68-76,'CLE',trails,2009-12-30,2009-10
11800,134,134,134,200912300CLE,6.1,21.2,3rd quarter,4:35.0,LeBron James,CLE,True,3-pointer,24,74-76,'CLE',trails,2009-12-30,2009-10
11801,136,136,136,200912300CLE,37.2,25.8,3rd quarter,3:19.0,LeBron James,CLE,False,3-pointer,25,74-78,'CLE',trails,2009-12-30,2009-10
11802,140,140,140,200912300CLE,40.8,23.7,3rd quarter,0:23.9,LeBron James,CLE,True,3-pointer,25,77-85,'CLE',trails,2009-12-30,2009-10
11803,141,141,141,200912300CLE,34.5,15.5,4th quarter,11:27.0,LeBron James,CLE,True,2-pointer,15,79-85,'CLE',trails,2009-12-30,2009-10
11804,145,145,145,200912300CLE,23.0,30.0,4th quarter,9:10.0,LeBron James,CLE,False,3-pointer,25,83-85,'CLE',trails,2009-12-30,2009-10
11805,147,147,147,200912300CLE,24.9,5.7,4th quarter,8:05.0,LeBron James,CLE,False,2-pointer,1,85-90,'CLE',trails,2009-12-30,2009-10
11806,151,151,151,200912300CLE,23.3,6.1,4th quarter,4:41.0,LeBron James,CLE,True,2-pointer,1,94-93,'CLE',leads,2009-12-30,2009-10
11807,154,154,154,200912300CLE,24.0,4.8,4th quarter,2:26.0,LeBron James,CLE,True,2-pointer,0,98-99,'CLE',trails,2009-12-30,2009-10
11808,848,848,848,201001020NJN,24.0,5.0,1st quarter,5:54.0,LeBron James,CLE,True,2-pointer,0,7-14,'NJN',trails,2010-01-02,2009-10
11809,851,851,851,201001020NJN,24.0,5.0,1st quarter,4:20.0,LeBron James,CLE,True,2-pointer,0,13-18,'NJN',trails,2010-01-02,2009-10
11810,865,865,865,201001020NJN,24.0,5.0,2nd quarter,5:34.0,LeBron James,CLE,False,2-pointer,0,30-33,'NJN',trails,2010-01-02,2009-10
11811,866,866,866,201001020NJN,24.0,5.0,2nd quarter,5:32.0,LeBron James,CLE,True,2-pointer,0,32-33,'NJN',trails,2010-01-02,2009-10
11812,869,869,869,201001020NJN,24.0,5.0,2nd quarter,3:19.0,LeBron James,CLE,False,2-pointer,0,37-37,'NJN',tied,2010-01-02,2009-10
11813,871,871,871,201001020NJN,24.0,5.0,2nd quarter,2:56.0,LeBron James,CLE,True,2-pointer,0,41-39,'NJN',leads,2010-01-02,2009-10
11814,873,873,873,201001020NJN,24.0,5.0,2nd quarter,0:22.2,LeBron James,CLE,False,2-pointer,0,44-43,'NJN',leads,2010-01-02,2009-10
11815,885,885,885,201001020NJN,47.1,4.8,3rd quarter,7:25.0,LeBron James,CLE,False,3-pointer,23,52-47,'NJN',leads,2010-01-02,2009-10
11816,891,891,891,201001020NJN,24.0,5.0,3rd quarter,2:32.0,LeBron James,CLE,False,2-pointer,0,61-58,'NJN',leads,2010-01-02,2009-10
11817,893,893,893,201001020NJN,18.0,25.6,3rd quarter,1:22.0,LeBron James,CLE,False,2-pointer,21,65-60,'NJN',leads,2010-01-02,2009-10
11818,894,894,894,201001020NJN,11.8,27.8,3rd quarter,0:37.0,LeBron James,CLE,False,3-pointer,26,66-61,'NJN',leads,2010-01-02,2009-10
11819,895,895,895,201001020NJN,0.1,4.4,3rd quarter,0:32.6,LeBron James,CLE,True,3-pointer,24,69-61,'NJN',leads,2010-01-02,2009-10
11820,896,896,896,201001020NJN,11.2,25.9,3rd quarter,0:02.2,LeBron James,CLE,False,3-pointer,25,69-61,'NJN',leads,2010-01-02,2009-10
11821,910,910,910,201001020NJN,24.0,5.0,4th quarter,4:41.0,LeBron James,CLE,False,2-pointer,0,81-76,'NJN',leads,2010-01-02,2009-10
11822,911,911,911,201001020NJN,24.0,5.0,4th quarter,4:24.0,LeBron James,CLE,True,2-pointer,0,83-77,'NJN',leads,2010-01-02,2009-10
11823,914,914,914,201001020NJN,24.0,5.0,4th quarter,2:40.0,LeBron James,CLE,True,2-pointer,0,88-77,'NJN',leads,2010-01-02,2009-10
11824,69,69,69,201001030CLE,23.3,5.7,1st quarter,11:39.0,LeBron James,CLE,True,2-pointer,1,2-0,'CHA',leads,2010-01-03,2009-10
11825,70,70,70,201001030CLE,9.6,25.1,1st quarter,10:37.0,LeBron James,CLE,False,3-pointer,25,2-2,'CHA',tied,2010-01-03,2009-10
11826,73,73,73,201001030CLE,12.8,25.1,1st quarter,8:22.0,LeBron James,CLE,False,2-pointer,23,7-4,'CHA',leads,2010-01-03,2009-10
11827,77,77,77,201001030CLE,45.4,18.5,1st quarter,6:11.0,LeBron James,CLE,True,3-pointer,25,12-8,'CHA',leads,2010-01-03,2009-10
11828,78,78,78,201001030CLE,24.9,6.4,1st quarter,5:23.0,LeBron James,CLE,True,2-pointer,2,14-8,'CHA',leads,2010-01-03,2009-10
11829,81,81,81,201001030CLE,34.2,24.5,1st quarter,2:36.0,LeBron James,CLE,False,2-pointer,22,20-14,'CHA',leads,2010-01-03,2009-10
11830,96,96,96,201001030CLE,24.0,6.1,2nd quarter,5:36.0,LeBron James,CLE,True,2-pointer,1,40-31,'CHA',leads,2010-01-03,2009-10
11831,104,104,104,201001030CLE,24.0,4.7,2nd quarter,1:24.0,LeBron James,CLE,True,2-pointer,0,44-42,'CHA',leads,2010-01-03,2009-10
11832,106,106,106,201001030CLE,38.0,26.3,2nd quarter,0:00.0,LeBron James,CLE,False,3-pointer,25,46-45,'CHA',leads,2010-01-03,2009-10
11833,107,107,107,201001030CLE,24.0,5.9,3rd quarter,10:53.0,LeBron James,CLE,True,2-pointer,1,48-49,'CHA',trails,2010-01-03,2009-10
11834,110,110,110,201001030CLE,24.4,5.3,3rd quarter,8:19.0,LeBron James,CLE,True,2-pointer,1,53-56,'CHA',trails,2010-01-03,2009-10
11835,112,112,112,201001030CLE,16.5,23.7,3rd quarter,6:31.0,LeBron James,CLE,False,2-pointer,20,53-56,'CHA',trails,2010-01-03,2009-10
11836,115,115,115,201001030CLE,30.9,25.3,3rd quarter,5:19.0,LeBron James,CLE,True,2-pointer,21,57-58,'CHA',trails,2010-01-03,2009-10
11837,116,116,116,201001030CLE,19.7,5.3,3rd quarter,4:48.0,LeBron James,CLE,True,2-pointer,4,59-58,'CHA',leads,2010-01-03,2009-10
11838,120,120,120,201001030CLE,30.4,25.9,3rd quarter,1:44.0,LeBron James,CLE,True,2-pointer,22,66-65,'CHA',leads,2010-01-03,2009-10
11839,121,121,121,201001030CLE,13.5,24.5,3rd quarter,0:56.9,LeBron James,CLE,False,2-pointer,22,66-67,'CHA',trails,2010-01-03,2009-10
11840,122,122,122,201001030CLE,11.3,27.5,3rd quarter,0:11.2,LeBron James,CLE,True,3-pointer,26,69-70,'CHA',trails,2010-01-03,2009-10
11841,128,128,128,201001030CLE,24.9,28.8,4th quarter,10:20.0,LeBron James,CLE,False,3-pointer,24,69-70,'CHA',trails,2010-01-03,2009-10
11842,139,139,139,201001030CLE,24.0,5.9,4th quarter,0:15.5,LeBron James,CLE,True,2-pointer,1,86-88,'CHA',trails,2010-01-03,2009-10
11843,140,140,140,201001030CLE,22.5,5.1,4th quarter,0:09.2,LeBron James,CLE,True,2-pointer,2,88-89,'CHA',trails,2010-01-03,2009-10
11844,141,141,141,201001030CLE,0.1,6.7,4th quarter,0:00.0,LeBron James,CLE,False,3-pointer,24,88-91,'CHA',trails,2010-01-03,2009-10
11845,242,242,242,201001060CLE,12.6,19.8,1st quarter,8:18.0,LeBron James,CLE,False,2-pointer,19,9-6,'CLE',leads,2010-01-06,2009-10
11846,246,246,246,201001060CLE,24.0,5.3,1st quarter,5:53.0,LeBron James,CLE,True,2-pointer,0,18-11,'CLE',leads,2010-01-06,2009-10
11847,248,248,248,201001060CLE,24.4,5.6,1st quarter,4:48.0,LeBron James,CLE,True,2-pointer,1,23-11,'CLE',leads,2010-01-06,2009-10
11848,249,249,249,201001060CLE,23.0,31.1,1st quarter,3:43.0,LeBron James,CLE,False,3-pointer,26,26-13,'CLE',leads,2010-01-06,2009-10
11849,253,253,253,201001060CLE,34.2,27.8,1st quarter,1:05.0,LeBron James,CLE,False,3-pointer,25,27-16,'CLE',leads,2010-01-06,2009-10
11850,266,266,266,201001060CLE,24.7,8.9,2nd quarter,4:43.0,LeBron James,CLE,True,2-pointer,4,50-34,'CLE',leads,2010-01-06,2009-10
11851,269,269,269,201001060CLE,24.0,4.8,2nd quarter,3:23.0,LeBron James,CLE,True,2-pointer,0,56-36,'CLE',leads,2010-01-06,2009-10
11852,279,279,279,201001060CLE,23.5,5.0,3rd quarter,9:28.0,LeBron James,CLE,True,2-pointer,1,69-51,'CLE',leads,2010-01-06,2009-10
11853,282,282,282,201001060CLE,7.1,2.3,3rd quarter,8:28.0,LeBron James,CLE,True,2-pointer,17,74-53,'CLE',leads,2010-01-06,2009-10
11854,283,283,283,201001060CLE,28.5,25.6,3rd quarter,7:52.0,LeBron James,CLE,False,2-pointer,21,74-55,'CLE',leads,2010-01-06,2009-10
11855,287,287,287,201001060CLE,44.1,18.4,3rd quarter,4:21.0,LeBron James,CLE,False,3-pointer,24,80-69,'CLE',leads,2010-01-06,2009-10
11856,293,293,293,201001060CLE,36.4,28.6,3rd quarter,1:05.0,LeBron James,CLE,True,3-pointer,27,97-78,'CLE',leads,2010-01-06,2009-10
11857,157,157,157,201001080DEN,41.7,11.5,1st quarter,8:27.0,LeBron James,CLE,False,2-pointer,19,8-5,'DEN',leads,2010-01-08,2009-10
11858,161,161,161,201001080DEN,2.0,15.4,1st quarter,5:47.0,LeBron James,CLE,False,3-pointer,24,12-17,'DEN',trails,2010-01-08,2009-10
11859,163,163,163,201001080DEN,24.0,5.0,1st quarter,5:02.0,LeBron James,CLE,True,2-pointer,0,16-19,'DEN',trails,2010-01-08,2009-10
11860,164,164,164,201001080DEN,24.0,5.0,1st quarter,4:47.0,LeBron James,CLE,True,2-pointer,0,19-19,'DEN',tied,2010-01-08,2009-10
11861,168,168,168,201001080DEN,24.0,5.0,1st quarter,2:08.0,LeBron James,CLE,False,2-pointer,0,22-26,'DEN',trails,2010-01-08,2009-10
11862,170,170,170,201001080DEN,8.3,18.6,1st quarter,0:32.9,LeBron James,CLE,False,2-pointer,21,24-28,'DEN',trails,2010-01-08,2009-10
11863,171,171,171,201001080DEN,20.3,29.4,1st quarter,0:00.2,LeBron James,CLE,False,3-pointer,25,24-30,'DEN',trails,2010-01-08,2009-10
11864,182,182,182,201001080DEN,15.0,19.0,2nd quarter,3:30.0,LeBron James,CLE,True,2-pointer,17,43-42,'DEN',leads,2010-01-08,2009-10
11865,185,185,185,201001080DEN,5.5,14.1,2nd quarter,2:04.0,LeBron James,CLE,False,2-pointer,21,46-46,'DEN',tied,2010-01-08,2009-10
11866,188,188,188,201001080DEN,24.0,5.0,2nd quarter,0:58.3,LeBron James,CLE,True,2-pointer,0,48-48,'DEN',tied,2010-01-08,2009-10
11867,191,191,191,201001080DEN,2.3,18.9,3rd quarter,10:48.0,LeBron James,CLE,False,3-pointer,26,49-52,'DEN',trails,2010-01-08,2009-10
11868,192,192,192,201001080DEN,36.3,20.4,3rd quarter,10:21.0,LeBron James,CLE,False,2-pointer,20,49-52,'DEN',trails,2010-01-08,2009-10
11869,196,196,196,201001080DEN,24.0,5.0,3rd quarter,7:56.0,LeBron James,CLE,True,2-pointer,0,56-57,'DEN',trails,2010-01-08,2009-10
11870,200,200,200,201001080DEN,30.7,24.0,3rd quarter,4:27.0,LeBron James,CLE,True,2-pointer,20,64-67,'DEN',trails,2010-01-08,2009-10
11871,201,201,201,201001080DEN,3.3,18.4,3rd quarter,3:57.0,LeBron James,CLE,False,3-pointer,25,64-67,'DEN',trails,2010-01-08,2009-10
11872,202,202,202,201001080DEN,42.5,12.5,3rd quarter,3:28.0,LeBron James,CLE,True,2-pointer,20,66-67,'DEN',trails,2010-01-08,2009-10
11873,203,203,203,201001080DEN,11.1,20.0,3rd quarter,1:41.0,LeBron James,CLE,True,2-pointer,20,69-67,'DEN',leads,2010-01-08,2009-10
11874,205,205,205,201001080DEN,35.3,23.0,3rd quarter,0:02.9,LeBron James,CLE,False,2-pointer,21,73-69,'DEN',leads,2010-01-08,2009-10
11875,209,209,209,201001080DEN,12.7,28.8,4th quarter,8:43.0,LeBron James,CLE,False,3-pointer,26,75-80,'DEN',trails,2010-01-08,2009-10
11876,211,211,211,201001080DEN,24.0,5.0,4th quarter,7:38.0,LeBron James,CLE,False,2-pointer,0,77-82,'DEN',trails,2010-01-08,2009-10
11877,212,212,212,201001080DEN,8.8,18.1,4th quarter,7:27.0,LeBron James,CLE,False,2-pointer,20,77-82,'DEN',trails,2010-01-08,2009-10
11878,217,217,217,201001080DEN,24.0,5.0,4th quarter,3:43.0,LeBron James,CLE,True,2-pointer,0,89-86,'DEN',leads,2010-01-08,2009-10
11879,218,218,218,201001080DEN,34.0,12.6,4th quarter,2:55.0,LeBron James,CLE,False,2-pointer,13,89-86,'DEN',leads,2010-01-08,2009-10
11880,221,221,221,201001080DEN,24.0,5.0,4th quarter,1:51.0,LeBron James,CLE,True,2-pointer,0,91-88,'DEN',leads,2010-01-08,2009-10
11881,222,222,222,201001080DEN,16.3,13.3,4th quarter,0:45.9,LeBron James,CLE,False,2-pointer,11,91-93,'DEN',trails,2010-01-08,2009-10
11882,224,224,224,201001080DEN,46.8,11.0,4th quarter,0:11.8,LeBron James,CLE,True,3-pointer,24,94-96,'DEN',trails,2010-01-08,2009-10
11883,225,225,225,201001080DEN,20.6,31.9,4th quarter,0:06.9,LeBron James,CLE,False,3-pointer,27,94-98,'DEN',trails,2010-01-08,2009-10
11884,226,226,226,201001080DEN,6.9,24.7,4th quarter,0:01.2,LeBron James,CLE,True,3-pointer,26,97-98,'DEN',trails,2010-01-08,2009-10
11885,331,331,331,201001100POR,24.0,5.0,1st quarter,10:05.0,LeBron James,CLE,True,2-pointer,0,4-4,'POR',tied,2010-01-10,2009-10
11886,332,332,332,201001100POR,21.1,12.5,1st quarter,9:13.0,LeBron James,CLE,True,2-pointer,8,7-4,'POR',leads,2010-01-10,2009-10
11887,333,333,333,201001100POR,24.0,5.0,1st quarter,9:01.0,LeBron James,CLE,True,2-pointer,0,9-4,'POR',leads,2010-01-10,2009-10
11888,338,338,338,201001100POR,24.0,5.0,1st quarter,6:24.0,LeBron James,CLE,True,2-pointer,0,18-10,'POR',leads,2010-01-10,2009-10
11889,340,340,340,201001100POR,24.0,5.0,1st quarter,4:28.0,LeBron James,CLE,True,2-pointer,0,22-15,'POR',leads,2010-01-10,2009-10
11890,344,344,344,201001100POR,1.6,5.4,1st quarter,0:48.9,LeBron James,CLE,True,3-pointer,22,29-25,'POR',leads,2010-01-10,2009-10
11891,345,345,345,201001100POR,43.0,21.7,1st quarter,0:33.9,LeBron James,CLE,True,3-pointer,25,32-27,'POR',leads,2010-01-10,2009-10
11892,346,346,346,201001100POR,14.2,22.3,1st quarter,0:00.1,LeBron James,CLE,True,2-pointer,20,34-29,'POR',leads,2010-01-10,2009-10
11893,350,350,350,201001100POR,24.0,5.0,2nd quarter,8:12.0,LeBron James,CLE,True,2-pointer,0,46-31,'POR',leads,2010-01-10,2009-10
11894,352,352,352,201001100POR,16.5,12.2,2nd quarter,7:25.0,LeBron James,CLE,False,2-pointer,10,46-33,'POR',leads,2010-01-10,2009-10
11895,363,363,363,201001100POR,23.2,30.2,2nd quarter,1:28.0,LeBron James,CLE,True,3-pointer,25,64-47,'POR',leads,2010-01-10,2009-10
11896,364,364,364,201001100POR,36.1,9.7,2nd quarter,0:25.9,LeBron James,CLE,False,2-pointer,13,64-49,'POR',leads,2010-01-10,2009-10
11897,368,368,368,201001100POR,7.2,17.9,3rd quarter,8:53.0,LeBron James,CLE,True,2-pointer,21,70-53,'POR',leads,2010-01-10,2009-10
11898,370,370,370,201001100POR,26.3,27.0,3rd quarter,7:42.0,LeBron James,CLE,False,2-pointer,22,70-55,'POR',leads,2010-01-10,2009-10
11899,374,374,374,201001100POR,24.0,5.0,3rd quarter,5:16.0,LeBron James,CLE,True,2-pointer,0,76-63,'POR',leads,2010-01-10,2009-10
11900,382,382,382,201001100POR,1.9,16.0,3rd quarter,1:55.0,LeBron James,CLE,False,3-pointer,25,76-72,'POR',leads,2010-01-10,2009-10
11901,394,394,394,201001100POR,19.4,4.7,4th quarter,5:22.0,LeBron James,CLE,False,2-pointer,5,91-89,'POR',leads,2010-01-10,2009-10
11902,397,397,397,201001100POR,8.0,5.4,4th quarter,3:43.0,LeBron James,CLE,False,2-pointer,16,95-89,'POR',leads,2010-01-10,2009-10
11903,400,400,400,201001100POR,32.0,26.4,4th quarter,2:14.0,LeBron James,CLE,True,2-pointer,23,100-89,'POR',leads,2010-01-10,2009-10
11904,476,476,476,201001110GSW,39.1,22.3,1st quarter,11:42.0,LeBron James,CLE,False,2-pointer,23,0-0,'GSW',tied,2010-01-11,2009-10
11905,484,484,484,201001110GSW,5.7,22.8,1st quarter,6:48.0,LeBron James,CLE,False,3-pointer,26,13-12,'GSW',leads,2010-01-11,2009-10
11906,490,490,490,201001110GSW,26.6,8.1,1st quarter,3:43.0,LeBron James,CLE,False,2-pointer,4,15-20,'GSW',trails,2010-01-11,2009-10
11907,491,491,491,201001110GSW,23.6,6.1,1st quarter,3:41.0,LeBron James,CLE,True,2-pointer,1,17-20,'GSW',trails,2010-01-11,2009-10
11908,492,492,492,201001110GSW,26.0,6.5,1st quarter,3:19.0,LeBron James,CLE,True,2-pointer,3,19-20,'GSW',trails,2010-01-11,2009-10
11909,499,499,499,201001110GSW,25.2,4.8,1st quarter,0:53.1,LeBron James,CLE,True,2-pointer,1,31-26,'GSW',leads,2010-01-11,2009-10
11910,511,511,511,201001110GSW,24.0,4.8,2nd quarter,4:20.0,LeBron James,CLE,True,2-pointer,0,48-47,'GSW',leads,2010-01-11,2009-10
11911,513,513,513,201001110GSW,22.5,8.0,2nd quarter,3:27.0,LeBron James,CLE,True,2-pointer,3,52-47,'GSW',leads,2010-01-11,2009-10
11912,514,514,514,201001110GSW,15.9,25.1,2nd quarter,3:10.0,LeBron James,CLE,False,2-pointer,22,52-47,'GSW',leads,2010-01-11,2009-10
11913,517,517,517,201001110GSW,10.4,6.2,2nd quarter,0:46.6,LeBron James,CLE,True,2-pointer,14,62-51,'GSW',leads,2010-01-11,2009-10
11914,518,518,518,201001110GSW,10.2,8.9,2nd quarter,0:16.9,LeBron James,CLE,False,2-pointer,14,62-54,'GSW',leads,2010-01-11,2009-10
11915,519,519,519,201001110GSW,15.3,23.7,2nd quarter,0:00.8,LeBron James,CLE,False,2-pointer,21,62-54,'GSW',leads,2010-01-11,2009-10
11916,538,538,538,201001110GSW,35.8,15.2,3rd quarter,0:18.8,LeBron James,CLE,False,2-pointer,16,90-81,'GSW',leads,2010-01-11,2009-10
11917,539,539,539,201001110GSW,19.4,31.3,3rd quarter,0:00.6,LeBron James,CLE,True,3-pointer,27,93-83,'GSW',leads,2010-01-11,2009-10
11918,544,544,544,201001110GSW,23.8,10.5,4th quarter,7:35.0,LeBron James,CLE,True,2-pointer,6,102-92,'GSW',leads,2010-01-11,2009-10
11919,545,545,545,201001110GSW,14.2,5.6,4th quarter,6:56.0,LeBron James,CLE,True,2-pointer,10,104-93,'GSW',leads,2010-01-11,2009-10
11920,547,547,547,201001110GSW,22.2,4.7,4th quarter,5:28.0,LeBron James,CLE,True,2-pointer,2,108-94,'GSW',leads,2010-01-11,2009-10
11921,548,548,548,201001110GSW,14.2,31.6,4th quarter,4:05.0,LeBron James,CLE,False,3-pointer,28,110-100,'GSW',leads,2010-01-11,2009-10
11922,549,549,549,201001110GSW,11.8,7.0,4th quarter,3:54.0,LeBron James,CLE,False,2-pointer,12,110-100,'GSW',leads,2010-01-11,2009-10
11923,550,550,550,201001110GSW,22.9,5.6,4th quarter,3:31.0,LeBron James,CLE,True,2-pointer,1,112-102,'GSW',leads,2010-01-11,2009-10
11924,553,553,553,201001110GSW,18.1,23.4,4th quarter,1:38.0,LeBron James,CLE,False,2-pointer,19,115-107,'GSW',leads,2010-01-11,2009-10
11925,555,555,555,201001110GSW,24.0,8.0,4th quarter,0:36.7,LeBron James,CLE,True,2-pointer,3,117-112,'GSW',leads,2010-01-11,2009-10
11926,556,556,556,201001110GSW,3.8,21.7,4th quarter,0:05.3,LeBron James,CLE,False,3-pointer,26,117-114,'GSW',leads,2010-01-11,2009-10
11927,155,155,155,201001140UTA,13.9,22.5,1st quarter,11:44.0,LeBron James,CLE,False,2-pointer,20,0-0,'UTA',tied,2010-01-14,2009-10
11928,160,160,160,201001140UTA,38.9,24.0,1st quarter,9:03.0,LeBron James,CLE,True,3-pointer,24,8-5,'UTA',leads,2010-01-14,2009-10
11929,166,166,166,201001140UTA,3.1,4.8,1st quarter,5:33.0,LeBron James,CLE,False,2-pointer,21,18-12,'UTA',leads,2010-01-14,2009-10
11930,169,169,169,201001140UTA,2.2,16.8,1st quarter,3:10.0,LeBron James,CLE,False,3-pointer,25,18-14,'UTA',leads,2010-01-14,2009-10
11931,178,178,178,201001140UTA,24.0,5.0,2nd quarter,7:23.0,LeBron James,CLE,False,2-pointer,0,33-26,'UTA',leads,2010-01-14,2009-10
11932,179,179,179,201001140UTA,24.0,5.0,2nd quarter,7:11.0,LeBron James,CLE,True,2-pointer,0,35-26,'UTA',leads,2010-01-14,2009-10
11933,188,188,188,201001140UTA,24.0,5.0,2nd quarter,0:52.8,LeBron James,CLE,True,2-pointer,0,47-40,'UTA',leads,2010-01-14,2009-10
11934,190,190,190,201001140UTA,24.0,5.0,3rd quarter,11:29.0,LeBron James,CLE,True,2-pointer,0,49-40,'UTA',leads,2010-01-14,2009-10
11935,191,191,191,201001140UTA,30.1,8.1,3rd quarter,10:55.0,LeBron James,CLE,True,2-pointer,7,52-40,'UTA',leads,2010-01-14,2009-10
11936,194,194,194,201001140UTA,12.3,20.9,3rd quarter,8:46.0,LeBron James,CLE,False,2-pointer,20,52-45,'UTA',leads,2010-01-14,2009-10
11937,195,195,195,201001140UTA,11.0,21.0,3rd quarter,5:41.0,LeBron James,CLE,False,2-pointer,21,53-49,'UTA',leads,2010-01-14,2009-10
11938,198,198,198,201001140UTA,10.1,31.5,3rd quarter,4:28.0,LeBron James,CLE,False,3-pointer,30,53-51,'UTA',leads,2010-01-14,2009-10
11939,201,201,201,201001140UTA,24.0,5.0,3rd quarter,1:32.0,LeBron James,CLE,True,2-pointer,0,60-55,'UTA',leads,2010-01-14,2009-10
11940,213,213,213,201001140UTA,24.0,5.0,4th quarter,6:39.0,LeBron James,CLE,True,2-pointer,0,66-72,'UTA',trails,2010-01-14,2009-10
11941,215,215,215,201001140UTA,25.3,13.5,4th quarter,5:28.0,LeBron James,CLE,False,2-pointer,9,66-76,'UTA',trails,2010-01-14,2009-10
11942,217,217,217,201001140UTA,11.5,26.4,4th quarter,3:26.0,LeBron James,CLE,True,3-pointer,25,74-83,'UTA',trails,2010-01-14,2009-10
11943,218,218,218,201001140UTA,24.0,5.0,4th quarter,3:07.0,LeBron James,CLE,True,2-pointer,0,76-83,'UTA',trails,2010-01-14,2009-10
11944,219,219,219,201001140UTA,24.0,5.0,4th quarter,2:16.0,LeBron James,CLE,True,2-pointer,0,81-84,'UTA',trails,2010-01-14,2009-10
11945,221,221,221,201001140UTA,25.0,29.9,4th quarter,1:10.0,LeBron James,CLE,True,3-pointer,25,86-85,'UTA',leads,2010-01-14,2009-10
11946,222,222,222,201001140UTA,33.5,27.8,4th quarter,0:40.2,LeBron James,CLE,True,3-pointer,25,89-85,'UTA',leads,2010-01-14,2009-10
11947,522,522,522,201001160LAC,24.0,5.0,1st quarter,7:56.0,LeBron James,CLE,True,2-pointer,0,4-10,'CLE',trails,2010-01-16,2009-10
11948,524,524,524,201001160LAC,24.0,5.0,1st quarter,6:24.0,LeBron James,CLE,True,2-pointer,0,10-14,'CLE',trails,2010-01-16,2009-10
11949,526,526,526,201001160LAC,24.0,5.0,1st quarter,5:27.0,LeBron James,CLE,False,2-pointer,0,10-16,'CLE',trails,2010-01-16,2009-10
11950,530,530,530,201001160LAC,24.0,5.0,1st quarter,3:06.0,LeBron James,CLE,False,2-pointer,0,13-20,'CLE',trails,2010-01-16,2009-10
11951,531,531,531,201001160LAC,24.0,5.0,1st quarter,3:03.0,LeBron James,CLE,True,2-pointer,0,15-20,'CLE',trails,2010-01-16,2009-10
11952,548,548,548,201001160LAC,0.9,7.0,2nd quarter,4:27.0,LeBron James,CLE,True,3-pointer,23,39-43,'CLE',trails,2010-01-16,2009-10
11953,559,559,559,201001160LAC,5.2,22.6,3rd quarter,10:43.0,LeBron James,CLE,False,3-pointer,26,49-59,'CLE',trails,2010-01-16,2009-10
11954,560,560,560,201001160LAC,24.0,5.0,3rd quarter,10:17.0,LeBron James,CLE,True,2-pointer,0,51-59,'CLE',trails,2010-01-16,2009-10
11955,563,563,563,201001160LAC,24.0,5.0,3rd quarter,8:30.0,LeBron James,CLE,False,2-pointer,0,53-62,'CLE',trails,2010-01-16,2009-10
11956,565,565,565,201001160LAC,37.0,27.4,3rd quarter,7:51.0,LeBron James,CLE,True,3-pointer,26,58-67,'CLE',trails,2010-01-16,2009-10
11957,567,567,567,201001160LAC,37.5,26.9,3rd quarter,7:02.0,LeBron James,CLE,False,3-pointer,26,58-69,'CLE',trails,2010-01-16,2009-10
11958,569,569,569,201001160LAC,24.0,5.0,3rd quarter,5:46.0,LeBron James,CLE,True,2-pointer,0,63-69,'CLE',trails,2010-01-16,2009-10
11959,572,572,572,201001160LAC,24.0,5.0,3rd quarter,1:30.0,LeBron James,CLE,True,2-pointer,0,67-78,'CLE',trails,2010-01-16,2009-10
