,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
35167,373,373,373,200504060IND,35.7,19.5,3rd quarter,7:44.0,LeBron James,CLE,False,2-pointer,19,39-56,'IND',trails,2005-04-06,2004-05
35168,376,376,376,200504060IND,18.3,7.5,3rd quarter,5:59.0,LeBron James,CLE,True,2-pointer,6,43-60,'IND',trails,2005-04-06,2004-05
35169,378,378,378,200504060IND,22.0,5.0,3rd quarter,3:52.0,LeBron James,CLE,True,2-pointer,2,48-65,'IND',trails,2005-04-06,2004-05
35170,380,380,380,200504060IND,18.6,14.2,3rd quarter,2:46.0,LeBron James,CLE,True,2-pointer,11,51-69,'IND',trails,2005-04-06,2004-05
35171,381,381,381,200504060IND,5.6,10.6,3rd quarter,2:03.0,LeBron James,CLE,False,2-pointer,19,51-71,'IND',trails,2005-04-06,2004-05
35172,1299,1299,1299,200504080PHI,31.7,18.3,1st quarter,10:25.0,LeBron James,CLE,False,2-pointer,15,2-4,'CLE',trails,2005-04-08,2004-05
35173,1304,1304,1304,200504080PHI,24.8,10.1,1st quarter,8:35.0,LeBron James,CLE,False,2-pointer,5,6-6,'CLE',tied,2005-04-08,2004-05
35174,1305,1305,1305,200504080PHI,8.6,14.7,1st quarter,7:39.0,LeBron James,CLE,False,2-pointer,18,6-9,'CLE',trails,2005-04-08,2004-05
35175,1307,1307,1307,200504080PHI,17.9,24.4,1st quarter,6:56.0,LeBron James,CLE,False,2-pointer,20,6-9,'CLE',trails,2005-04-08,2004-05
35176,1310,1310,1310,200504080PHI,24.0,5.0,1st quarter,5:12.0,LeBron James,CLE,False,2-pointer,0,10-14,'CLE',trails,2005-04-08,2004-05
35177,1311,1311,1311,200504080PHI,24.0,5.0,1st quarter,5:09.0,LeBron James,CLE,True,2-pointer,0,12-14,'CLE',trails,2005-04-08,2004-05
35178,1312,1312,1312,200504080PHI,24.0,5.0,1st quarter,4:48.0,LeBron James,CLE,False,2-pointer,0,12-14,'CLE',trails,2005-04-08,2004-05
35179,1315,1315,1315,200504080PHI,14.5,16.0,1st quarter,1:40.0,LeBron James,CLE,False,2-pointer,15,16-21,'CLE',trails,2005-04-08,2004-05
35180,1317,1317,1317,200504080PHI,24.0,5.0,1st quarter,0:53.5,LeBron James,CLE,True,2-pointer,0,20-23,'CLE',trails,2005-04-08,2004-05
35181,1319,1319,1319,200504080PHI,24.0,5.0,1st quarter,0:18.3,LeBron James,CLE,True,2-pointer,0,22-27,'CLE',trails,2005-04-08,2004-05
35182,1323,1323,1323,200504080PHI,24.0,5.0,2nd quarter,9:41.0,LeBron James,CLE,False,2-pointer,0,24-33,'CLE',trails,2005-04-08,2004-05
35183,1326,1326,1326,200504080PHI,24.0,5.0,2nd quarter,8:25.0,LeBron James,CLE,True,2-pointer,0,28-35,'CLE',trails,2005-04-08,2004-05
35184,1329,1329,1329,200504080PHI,24.3,29.3,2nd quarter,7:04.0,LeBron James,CLE,True,3-pointer,24,35-35,'CLE',tied,2005-04-08,2004-05
35185,1330,1330,1330,200504080PHI,17.3,6.5,2nd quarter,6:28.0,LeBron James,CLE,False,2-pointer,7,35-38,'CLE',trails,2005-04-08,2004-05
35186,1332,1332,1332,200504080PHI,24.0,5.0,2nd quarter,6:00.0,LeBron James,CLE,False,2-pointer,0,37-38,'CLE',trails,2005-04-08,2004-05
35187,1335,1335,1335,200504080PHI,21.9,30.8,2nd quarter,4:40.0,LeBron James,CLE,False,3-pointer,26,37-38,'CLE',trails,2005-04-08,2004-05
35188,1340,1340,1340,200504080PHI,4.6,2.9,2nd quarter,2:22.0,LeBron James,CLE,True,2-pointer,20,44-44,'CLE',tied,2005-04-08,2004-05
35189,1344,1344,1344,200504080PHI,13.0,20.3,3rd quarter,11:46.0,LeBron James,CLE,True,2-pointer,19,50-50,'CLE',tied,2005-04-08,2004-05
35190,1349,1349,1349,200504080PHI,16.6,13.4,3rd quarter,9:38.0,LeBron James,CLE,False,2-pointer,11,52-59,'CLE',trails,2005-04-08,2004-05
35191,1357,1357,1357,200504080PHI,24.6,30.7,3rd quarter,4:39.0,LeBron James,CLE,True,3-pointer,26,66-70,'CLE',trails,2005-04-08,2004-05
35192,1358,1358,1358,200504080PHI,28.6,2.2,3rd quarter,4:02.0,LeBron James,CLE,False,2-pointer,5,66-70,'CLE',trails,2005-04-08,2004-05
35193,1361,1361,1361,200504080PHI,24.0,5.0,3rd quarter,1:56.0,LeBron James,CLE,True,2-pointer,0,71-74,'CLE',trails,2005-04-08,2004-05
35194,1363,1363,1363,200504080PHI,8.2,25.6,3rd quarter,0:20.9,LeBron James,CLE,False,3-pointer,26,73-81,'CLE',trails,2005-04-08,2004-05
35195,1366,1366,1366,200504080PHI,43.9,10.9,4th quarter,10:08.0,LeBron James,CLE,True,2-pointer,21,77-83,'CLE',trails,2005-04-08,2004-05
35196,1367,1367,1367,200504080PHI,37.3,26.2,4th quarter,9:30.0,LeBron James,CLE,False,3-pointer,25,77-83,'CLE',trails,2005-04-08,2004-05
35197,1369,1369,1369,200504080PHI,7.4,21.0,4th quarter,7:28.0,LeBron James,CLE,False,2-pointer,23,79-88,'CLE',trails,2005-04-08,2004-05
35198,1372,1372,1372,200504080PHI,18.3,8.8,4th quarter,5:34.0,LeBron James,CLE,True,2-pointer,7,81-90,'CLE',trails,2005-04-08,2004-05
35199,1374,1374,1374,200504080PHI,30.1,7.3,4th quarter,4:21.0,LeBron James,CLE,False,2-pointer,7,84-92,'CLE',trails,2005-04-08,2004-05
35200,1379,1379,1379,200504080PHI,31.5,29.8,4th quarter,1:08.0,LeBron James,CLE,False,3-pointer,26,94-100,'CLE',trails,2005-04-08,2004-05
35201,1380,1380,1380,200504080PHI,24.0,5.0,4th quarter,0:35.7,LeBron James,CLE,True,2-pointer,0,96-100,'CLE',trails,2005-04-08,2004-05
35202,401,401,401,200504090CLE,17.1,9.6,1st quarter,11:22.0,LeBron James,CLE,True,2-pointer,8,2-2,'CLE',tied,2005-04-09,2004-05
35203,406,406,406,200504090CLE,21.2,5.5,1st quarter,9:16.0,LeBron James,CLE,False,2-pointer,3,8-4,'CLE',leads,2005-04-09,2004-05
35204,407,407,407,200504090CLE,7.9,4.4,1st quarter,8:52.0,LeBron James,CLE,False,2-pointer,16,8-5,'CLE',leads,2005-04-09,2004-05
35205,412,412,412,200504090CLE,38.0,9.0,1st quarter,6:23.0,LeBron James,CLE,False,2-pointer,15,12-13,'CLE',trails,2005-04-09,2004-05
35206,418,418,418,200504090CLE,23.0,5.2,1st quarter,3:31.0,LeBron James,CLE,True,2-pointer,1,20-19,'CLE',leads,2005-04-09,2004-05
35207,420,420,420,200504090CLE,22.5,3.4,1st quarter,2:15.0,LeBron James,CLE,True,2-pointer,2,22-21,'CLE',leads,2005-04-09,2004-05
35208,422,422,422,200504090CLE,37.6,2.4,1st quarter,1:15.0,LeBron James,CLE,False,2-pointer,14,24-24,'CLE',tied,2005-04-09,2004-05
35209,428,428,428,200504090CLE,24.0,5.7,2nd quarter,10:39.0,LeBron James,CLE,True,2-pointer,1,33-26,'CLE',leads,2005-04-09,2004-05
35210,430,430,430,200504090CLE,23.2,4.9,2nd quarter,9:02.0,LeBron James,CLE,True,2-pointer,1,36-28,'CLE',leads,2005-04-09,2004-05
35211,432,432,432,200504090CLE,28.7,29.5,2nd quarter,7:44.0,LeBron James,CLE,True,3-pointer,25,39-28,'CLE',leads,2005-04-09,2004-05
35212,433,433,433,200504090CLE,46.7,2.7,2nd quarter,6:27.0,LeBron James,CLE,False,3-pointer,23,39-31,'CLE',leads,2005-04-09,2004-05
35213,435,435,435,200504090CLE,23.4,5.0,2nd quarter,5:23.0,LeBron James,CLE,True,2-pointer,1,41-31,'CLE',leads,2005-04-09,2004-05
35214,440,440,440,200504090CLE,38.8,25.1,2nd quarter,3:00.0,LeBron James,CLE,True,3-pointer,25,51-33,'CLE',leads,2005-04-09,2004-05
35215,442,442,442,200504090CLE,46.5,2.4,2nd quarter,2:17.0,LeBron James,CLE,True,3-pointer,23,54-35,'CLE',leads,2005-04-09,2004-05
35216,443,443,443,200504090CLE,36.6,26.2,2nd quarter,1:33.0,LeBron James,CLE,True,3-pointer,25,57-37,'CLE',leads,2005-04-09,2004-05
35217,445,445,445,200504090CLE,23.4,30.0,2nd quarter,0:34.2,LeBron James,CLE,True,3-pointer,25,62-39,'CLE',leads,2005-04-09,2004-05
35218,446,446,446,200504090CLE,24.5,29.8,2nd quarter,0:01.9,LeBron James,CLE,False,3-pointer,25,62-39,'CLE',leads,2005-04-09,2004-05
35219,455,455,455,200504090CLE,25.0,29.3,3rd quarter,6:44.0,LeBron James,CLE,False,3-pointer,24,72-52,'CLE',leads,2005-04-09,2004-05
35220,457,457,457,200504090CLE,41.9,2.4,3rd quarter,5:36.0,LeBron James,CLE,True,2-pointer,18,76-54,'CLE',leads,2005-04-09,2004-05
35221,460,460,460,200504090CLE,5.3,14.9,3rd quarter,3:36.0,LeBron James,CLE,False,2-pointer,21,76-58,'CLE',leads,2005-04-09,2004-05
35222,461,461,461,200504090CLE,30.6,29.0,3rd quarter,3:06.0,LeBron James,CLE,True,3-pointer,25,79-61,'CLE',leads,2005-04-09,2004-05
35223,462,462,462,200504090CLE,38.9,3.4,3rd quarter,2:18.0,LeBron James,CLE,True,2-pointer,15,81-61,'CLE',leads,2005-04-09,2004-05
35224,466,466,466,200504090CLE,13.0,27.2,3rd quarter,0:27.9,LeBron James,CLE,False,3-pointer,25,81-66,'CLE',leads,2005-04-09,2004-05
35225,476,476,476,200504090CLE,23.8,29.3,4th quarter,6:22.0,LeBron James,CLE,False,3-pointer,24,89-73,'CLE',leads,2005-04-09,2004-05
35226,482,482,482,200504090CLE,46.8,2.7,4th quarter,3:26.0,LeBron James,CLE,False,3-pointer,23,91-77,'CLE',leads,2005-04-09,2004-05
35227,486,486,486,200504090CLE,9.4,26.2,4th quarter,1:45.0,LeBron James,CLE,True,3-pointer,26,94-81,'CLE',leads,2005-04-09,2004-05
35228,878,878,878,200504110ORL,41.2,7.2,1st quarter,11:24.0,LeBron James,CLE,False,2-pointer,17,0-0,'ORL',tied,2005-04-11,2004-05
35229,879,879,879,200504110ORL,8.7,17.7,1st quarter,10:52.0,LeBron James,CLE,False,2-pointer,20,0-2,'ORL',trails,2005-04-11,2004-05
35230,892,892,892,200504110ORL,39.3,19.0,1st quarter,3:54.0,LeBron James,CLE,True,2-pointer,21,14-24,'ORL',trails,2005-04-11,2004-05
35231,895,895,895,200504110ORL,24.0,5.0,1st quarter,1:58.0,LeBron James,CLE,False,2-pointer,0,18-28,'ORL',trails,2005-04-11,2004-05
35232,897,897,897,200504110ORL,24.0,5.0,1st quarter,1:13.0,LeBron James,CLE,True,2-pointer,0,22-28,'ORL',trails,2005-04-11,2004-05
35233,899,899,899,200504110ORL,6.9,22.4,1st quarter,0:25.9,LeBron James,CLE,False,3-pointer,24,26-32,'ORL',trails,2005-04-11,2004-05
35234,901,901,901,200504110ORL,24.0,5.0,2nd quarter,11:26.0,LeBron James,CLE,True,2-pointer,0,28-32,'ORL',trails,2005-04-11,2004-05
35235,902,902,902,200504110ORL,2.8,6.2,2nd quarter,11:16.0,LeBron James,CLE,True,2-pointer,21,30-32,'ORL',trails,2005-04-11,2004-05
35236,903,903,903,200504110ORL,34.5,28.3,2nd quarter,10:23.0,LeBron James,CLE,True,3-pointer,26,33-34,'ORL',trails,2005-04-11,2004-05
35237,905,905,905,200504110ORL,31.5,30.5,2nd quarter,9:36.0,LeBron James,CLE,False,3-pointer,27,35-35,'ORL',tied,2005-04-11,2004-05
35238,907,907,907,200504110ORL,43.9,6.8,2nd quarter,7:54.0,LeBron James,CLE,True,2-pointer,20,38-37,'ORL',leads,2005-04-11,2004-05
35239,911,911,911,200504110ORL,29.7,6.5,2nd quarter,5:47.0,LeBron James,CLE,False,2-pointer,6,41-42,'ORL',trails,2005-04-11,2004-05
35240,915,915,915,200504110ORL,24.0,5.0,2nd quarter,3:44.0,LeBron James,CLE,True,2-pointer,0,46-46,'ORL',tied,2005-04-11,2004-05
35241,921,921,921,200504110ORL,24.0,5.0,2nd quarter,1:19.0,LeBron James,CLE,True,2-pointer,0,57-51,'ORL',leads,2005-04-11,2004-05
35242,925,925,925,200504110ORL,7.6,21.3,2nd quarter,0:01.9,LeBron James,CLE,False,2-pointer,23,59-54,'ORL',leads,2005-04-11,2004-05
35243,934,934,934,200504110ORL,24.0,5.0,3rd quarter,8:50.0,LeBron James,CLE,True,2-pointer,0,63-58,'ORL',leads,2005-04-11,2004-05
35244,937,937,937,200504110ORL,46.7,16.4,3rd quarter,6:46.0,LeBron James,CLE,False,3-pointer,25,65-64,'ORL',leads,2005-04-11,2004-05
35245,938,938,938,200504110ORL,24.0,5.0,3rd quarter,6:33.0,LeBron James,CLE,True,2-pointer,0,67-64,'ORL',leads,2005-04-11,2004-05
35246,940,940,940,200504110ORL,24.0,5.0,3rd quarter,5:36.0,LeBron James,CLE,True,2-pointer,0,71-66,'ORL',leads,2005-04-11,2004-05
35247,946,946,946,200504110ORL,14.6,27.9,3rd quarter,3:19.0,LeBron James,CLE,False,3-pointer,25,71-73,'ORL',trails,2005-04-11,2004-05
35248,953,953,953,200504110ORL,7.2,11.8,3rd quarter,0:35.9,LeBron James,CLE,False,2-pointer,18,77-75,'ORL',leads,2005-04-11,2004-05
35249,958,958,958,200504110ORL,5.1,20.8,4th quarter,10:18.0,LeBron James,CLE,False,3-pointer,25,83-76,'ORL',leads,2005-04-11,2004-05
35250,959,959,959,200504110ORL,24.0,5.0,4th quarter,10:16.0,LeBron James,CLE,True,2-pointer,0,85-76,'ORL',leads,2005-04-11,2004-05
35251,79,79,79,200504140CLE,2.6,12.4,1st quarter,10:07.0,LeBron James,CLE,True,2-pointer,23,8-4,'NYK',leads,2005-04-14,2004-05
35252,81,81,81,200504140CLE,6.6,1.4,1st quarter,8:11.0,LeBron James,CLE,False,2-pointer,18,10-8,'NYK',leads,2005-04-14,2004-05
35253,83,83,83,200504140CLE,6.1,23.3,1st quarter,7:36.0,LeBron James,CLE,True,3-pointer,26,15-10,'NYK',leads,2005-04-14,2004-05
35254,90,90,90,200504140CLE,34.7,20.5,1st quarter,4:17.0,LeBron James,CLE,False,2-pointer,19,21-22,'NYK',trails,2005-04-14,2004-05
35255,91,91,91,200504140CLE,23.7,5.8,1st quarter,4:00.0,LeBron James,CLE,True,2-pointer,1,23-22,'NYK',leads,2005-04-14,2004-05
35256,92,92,92,200504140CLE,47.0,3.7,1st quarter,3:34.0,LeBron James,CLE,False,3-pointer,23,23-24,'NYK',trails,2005-04-14,2004-05
35257,96,96,96,200504140CLE,24.0,6.0,1st quarter,1:28.0,LeBron James,CLE,False,2-pointer,1,25-29,'NYK',trails,2005-04-14,2004-05
35258,98,98,98,200504140CLE,40.4,22.9,2nd quarter,11:01.0,LeBron James,CLE,False,3-pointer,24,28-31,'NYK',trails,2005-04-14,2004-05
35259,104,104,104,200504140CLE,25.0,4.2,2nd quarter,7:48.0,LeBron James,CLE,False,2-pointer,1,33-36,'NYK',trails,2005-04-14,2004-05
35260,106,106,106,200504140CLE,7.2,22.4,2nd quarter,6:49.0,LeBron James,CLE,False,3-pointer,24,35-38,'NYK',trails,2005-04-14,2004-05
35261,124,124,124,200504140CLE,9.5,11.3,3rd quarter,7:43.0,LeBron James,CLE,False,2-pointer,16,51-59,'NYK',trails,2005-04-14,2004-05
35262,128,128,128,200504140CLE,5.3,22.3,3rd quarter,4:05.0,LeBron James,CLE,True,3-pointer,25,62-67,'NYK',trails,2005-04-14,2004-05
35263,133,133,133,200504140CLE,23.5,5.7,3rd quarter,3:06.0,LeBron James,CLE,True,2-pointer,1,64-67,'NYK',trails,2005-04-14,2004-05
35264,134,134,134,200504140CLE,39.4,23.7,3rd quarter,2:19.0,LeBron James,CLE,False,3-pointer,24,66-69,'NYK',trails,2005-04-14,2004-05
35265,137,137,137,200504140CLE,12.8,22.3,3rd quarter,1:19.0,LeBron James,CLE,False,2-pointer,21,70-69,'NYK',leads,2005-04-14,2004-05
35266,141,141,141,200504140CLE,37.5,16.5,4th quarter,11:37.0,LeBron James,CLE,False,2-pointer,18,72-70,'NYK',leads,2005-04-14,2004-05
35267,142,142,142,200504140CLE,12.7,27.7,4th quarter,11:20.0,LeBron James,CLE,False,3-pointer,25,72-70,'NYK',leads,2005-04-14,2004-05
35268,145,145,145,200504140CLE,40.7,23.6,4th quarter,10:17.0,LeBron James,CLE,False,3-pointer,25,74-72,'NYK',leads,2005-04-14,2004-05
35269,146,146,146,200504140CLE,25.0,4.2,4th quarter,9:37.0,LeBron James,CLE,False,2-pointer,1,75-72,'NYK',leads,2005-04-14,2004-05
35270,151,151,151,200504140CLE,17.9,15.4,4th quarter,4:43.0,LeBron James,CLE,False,2-pointer,12,77-87,'NYK',trails,2005-04-14,2004-05
35271,152,152,152,200504140CLE,6.8,23.6,4th quarter,4:13.0,LeBron James,CLE,True,3-pointer,25,81-89,'NYK',trails,2005-04-14,2004-05
35272,153,153,153,200504140CLE,14.5,27.4,4th quarter,3:43.0,LeBron James,CLE,True,3-pointer,24,84-91,'NYK',trails,2005-04-14,2004-05
35273,154,154,154,200504140CLE,12.2,27.5,4th quarter,3:01.0,LeBron James,CLE,False,3-pointer,25,84-91,'NYK',trails,2005-04-14,2004-05
35274,160,160,160,200504140CLE,5.1,21.8,4th quarter,0:20.9,LeBron James,CLE,False,3-pointer,25,89-94,'NYK',trails,2005-04-14,2004-05
35275,161,161,161,200504140CLE,6.6,22.9,4th quarter,0:09.9,LeBron James,CLE,False,3-pointer,25,89-94,'NYK',trails,2005-04-14,2004-05
35276,1778,1778,1778,200504150WAS,29.7,13.4,1st quarter,11:19.0,LeBron James,CLE,True,2-pointer,10,2-0,'WAS',leads,2005-04-15,2004-05
35277,1780,1780,1780,200504150WAS,15.0,11.9,1st quarter,10:13.0,LeBron James,CLE,False,2-pointer,11,2-4,'WAS',trails,2005-04-15,2004-05
35278,1782,1782,1782,200504150WAS,15.3,19.3,1st quarter,9:20.0,LeBron James,CLE,True,2-pointer,17,4-6,'WAS',trails,2005-04-15,2004-05
35279,1783,1783,1783,200504150WAS,26.0,4.5,1st quarter,8:48.0,LeBron James,CLE,True,2-pointer,2,6-8,'WAS',trails,2005-04-15,2004-05
35280,1784,1784,1784,200504150WAS,23.5,18.5,1st quarter,8:19.0,LeBron James,CLE,True,2-pointer,14,8-9,'WAS',trails,2005-04-15,2004-05
35281,1787,1787,1787,200504150WAS,18.4,18.5,1st quarter,6:23.0,LeBron James,CLE,False,2-pointer,15,8-15,'WAS',trails,2005-04-15,2004-05
35282,1791,1791,1791,200504150WAS,21.9,5.3,1st quarter,4:20.0,LeBron James,CLE,False,2-pointer,2,12-20,'WAS',trails,2005-04-15,2004-05
35283,1792,1792,1792,200504150WAS,7.7,9.3,1st quarter,4:17.0,LeBron James,CLE,False,2-pointer,17,12-20,'WAS',trails,2005-04-15,2004-05
35284,1797,1797,1797,200504150WAS,20.6,7.5,1st quarter,1:45.0,LeBron James,CLE,False,2-pointer,4,17-26,'WAS',trails,2005-04-15,2004-05
35285,1804,1804,1804,200504150WAS,24.5,5.7,2nd quarter,10:51.0,LeBron James,CLE,True,2-pointer,1,25-32,'WAS',trails,2005-04-15,2004-05
35286,1805,1805,1805,200504150WAS,6.9,14.4,2nd quarter,9:39.0,LeBron James,CLE,True,2-pointer,20,29-34,'WAS',trails,2005-04-15,2004-05
35287,1806,1806,1806,200504150WAS,8.1,7.5,2nd quarter,8:36.0,LeBron James,CLE,False,2-pointer,16,29-36,'WAS',trails,2005-04-15,2004-05
35288,1809,1809,1809,200504150WAS,21.5,6.0,2nd quarter,5:42.0,LeBron James,CLE,False,2-pointer,3,34-44,'WAS',trails,2005-04-15,2004-05
35289,1811,1811,1811,200504150WAS,23.4,4.7,2nd quarter,4:49.0,LeBron James,CLE,True,2-pointer,1,38-46,'WAS',trails,2005-04-15,2004-05
35290,1812,1812,1812,200504150WAS,22.2,5.0,2nd quarter,4:24.0,LeBron James,CLE,True,2-pointer,2,41-46,'WAS',trails,2005-04-15,2004-05
35291,1813,1813,1813,200504150WAS,24.5,4.9,2nd quarter,4:04.0,LeBron James,CLE,False,2-pointer,1,41-46,'WAS',trails,2005-04-15,2004-05
35292,1815,1815,1815,200504150WAS,21.5,3.9,2nd quarter,3:19.0,LeBron James,CLE,True,2-pointer,3,45-48,'WAS',trails,2005-04-15,2004-05
35293,1818,1818,1818,200504150WAS,18.1,21.1,2nd quarter,1:12.0,LeBron James,CLE,False,2-pointer,17,49-54,'WAS',trails,2005-04-15,2004-05
35294,1820,1820,1820,200504150WAS,43.9,21.9,2nd quarter,0:05.9,LeBron James,CLE,False,3-pointer,26,51-56,'WAS',trails,2005-04-15,2004-05
35295,1821,1821,1821,200504150WAS,31.2,39.2,3rd quarter,11:21.0,LeBron James,CLE,False,3-pointer,35,51-58,'WAS',trails,2005-04-15,2004-05
35296,1825,1825,1825,200504150WAS,24.3,5.0,3rd quarter,9:26.0,LeBron James,CLE,True,2-pointer,0,57-63,'WAS',trails,2005-04-15,2004-05
35297,1833,1833,1833,200504150WAS,42.9,1.8,3rd quarter,4:12.0,LeBron James,CLE,True,2-pointer,19,69-71,'WAS',trails,2005-04-15,2004-05
35298,1835,1835,1835,200504150WAS,23.5,5.5,3rd quarter,2:33.0,LeBron James,CLE,True,2-pointer,1,73-74,'WAS',trails,2005-04-15,2004-05
35299,1844,1844,1844,200504150WAS,24.1,19.6,4th quarter,11:07.0,LeBron James,CLE,False,2-pointer,15,83-85,'WAS',trails,2005-04-15,2004-05
35300,1847,1847,1847,200504150WAS,23.2,5.3,4th quarter,9:28.0,LeBron James,CLE,True,2-pointer,1,85-88,'WAS',trails,2005-04-15,2004-05
35301,1849,1849,1849,200504150WAS,8.4,25.2,4th quarter,8:11.0,LeBron James,CLE,True,3-pointer,26,89-93,'WAS',trails,2005-04-15,2004-05
35302,1853,1853,1853,200504150WAS,22.9,7.5,4th quarter,5:12.0,LeBron James,CLE,False,2-pointer,3,94-102,'WAS',trails,2005-04-15,2004-05
35303,1854,1854,1854,200504150WAS,23.0,2.9,4th quarter,5:09.0,LeBron James,CLE,True,2-pointer,2,96-102,'WAS',trails,2005-04-15,2004-05
35304,1857,1857,1857,200504150WAS,26.6,31.6,4th quarter,3:52.0,LeBron James,CLE,False,3-pointer,27,97-105,'WAS',trails,2005-04-15,2004-05
35305,1858,1858,1858,200504150WAS,23.4,5.0,4th quarter,3:44.0,LeBron James,CLE,True,2-pointer,1,99-105,'WAS',trails,2005-04-15,2004-05
35306,1862,1862,1862,200504150WAS,0.7,19.6,4th quarter,1:28.0,LeBron James,CLE,False,3-pointer,28,104-112,'WAS',trails,2005-04-15,2004-05
35307,1864,1864,1864,200504150WAS,36.8,1.6,4th quarter,0:46.9,LeBron James,CLE,False,2-pointer,13,107-115,'WAS',trails,2005-04-15,2004-05
35308,1868,1868,1868,200504150WAS,9.5,27.7,4th quarter,0:14.9,LeBron James,CLE,False,3-pointer,27,109-119,'WAS',trails,2005-04-15,2004-05
35309,3,3,3,200504170DET,20.7,24.9,1st quarter,10:24.0,LeBron James,CLE,True,2-pointer,20,2-2,'DET',tied,2005-04-17,2004-05
35310,4,4,4,200504170DET,18.9,24.7,1st quarter,9:14.0,LeBron James,CLE,False,2-pointer,20,2-6,'DET',trails,2005-04-17,2004-05
35311,6,6,6,200504170DET,24.0,5.0,1st quarter,7:55.0,LeBron James,CLE,False,2-pointer,0,5-8,'DET',trails,2005-04-17,2004-05
35312,7,7,7,200504170DET,24.0,5.0,1st quarter,7:35.0,LeBron James,CLE,True,2-pointer,0,7-10,'DET',trails,2005-04-17,2004-05
35313,9,9,9,200504170DET,24.0,5.0,1st quarter,6:01.0,LeBron James,CLE,True,2-pointer,0,12-12,'DET',tied,2005-04-17,2004-05
35314,11,11,11,200504170DET,16.9,32.6,1st quarter,4:58.0,LeBron James,CLE,True,3-pointer,29,15-12,'DET',leads,2005-04-17,2004-05
35315,12,12,12,200504170DET,8.4,11.1,1st quarter,4:04.0,LeBron James,CLE,False,2-pointer,17,17-12,'DET',leads,2005-04-17,2004-05
35316,22,22,22,200504170DET,24.0,5.0,2nd quarter,10:39.0,LeBron James,CLE,True,2-pointer,0,27-25,'DET',leads,2005-04-17,2004-05
35317,23,23,23,200504170DET,4.3,13.6,2nd quarter,9:43.0,LeBron James,CLE,False,2-pointer,22,29-25,'DET',leads,2005-04-17,2004-05
35318,24,24,24,200504170DET,34.7,10.1,2nd quarter,9:17.0,LeBron James,CLE,True,2-pointer,12,31-25,'DET',leads,2005-04-17,2004-05
35319,25,25,25,200504170DET,38.9,16.8,2nd quarter,8:27.0,LeBron James,CLE,False,2-pointer,19,31-27,'DET',leads,2005-04-17,2004-05
35320,26,26,26,200504170DET,11.5,26.0,2nd quarter,7:26.0,LeBron James,CLE,False,3-pointer,24,31-30,'DET',leads,2005-04-17,2004-05
35321,32,32,32,200504170DET,23.4,31.3,2nd quarter,3:20.0,LeBron James,CLE,False,3-pointer,26,39-34,'DET',leads,2005-04-17,2004-05
35322,34,34,34,200504170DET,4.8,11.6,2nd quarter,2:20.0,LeBron James,CLE,True,2-pointer,20,45-36,'DET',leads,2005-04-17,2004-05
35323,38,38,38,200504170DET,24.0,5.0,2nd quarter,0:48.9,LeBron James,CLE,True,2-pointer,0,51-38,'DET',leads,2005-04-17,2004-05
35324,44,44,44,200504170DET,24.0,5.0,3rd quarter,10:07.0,LeBron James,CLE,False,2-pointer,0,52-48,'DET',leads,2005-04-17,2004-05
35325,45,45,45,200504170DET,24.0,5.0,3rd quarter,10:03.0,LeBron James,CLE,False,2-pointer,0,52-48,'DET',leads,2005-04-17,2004-05
35326,48,48,48,200504170DET,16.5,28.7,3rd quarter,9:25.0,LeBron James,CLE,False,3-pointer,25,52-50,'DET',leads,2005-04-17,2004-05
35327,50,50,50,200504170DET,24.0,5.0,3rd quarter,8:56.0,LeBron James,CLE,True,2-pointer,0,56-50,'DET',leads,2005-04-17,2004-05
35328,51,51,51,200504170DET,40.3,18.3,3rd quarter,8:08.0,LeBron James,CLE,False,2-pointer,21,56-52,'DET',leads,2005-04-17,2004-05
35329,55,55,55,200504170DET,8.1,10.3,3rd quarter,4:52.0,LeBron James,CLE,False,2-pointer,17,58-60,'DET',trails,2005-04-17,2004-05
35330,56,56,56,200504170DET,22.5,9.8,3rd quarter,4:01.0,LeBron James,CLE,False,2-pointer,5,58-60,'DET',trails,2005-04-17,2004-05
35331,58,58,58,200504170DET,39.8,16.8,3rd quarter,3:06.0,LeBron James,CLE,False,2-pointer,20,60-62,'DET',trails,2005-04-17,2004-05
35332,59,59,59,200504170DET,15.0,30.2,3rd quarter,2:00.0,LeBron James,CLE,False,3-pointer,27,60-62,'DET',trails,2005-04-17,2004-05
35333,60,60,60,200504170DET,9.9,7.0,3rd quarter,1:21.0,LeBron James,CLE,False,2-pointer,14,60-62,'DET',trails,2005-04-17,2004-05
35334,61,61,61,200504170DET,24.0,5.0,3rd quarter,1:00.0,LeBron James,CLE,False,2-pointer,0,60-65,'DET',trails,2005-04-17,2004-05
35335,63,63,63,200504170DET,24.0,5.0,3rd quarter,0:31.4,LeBron James,CLE,True,2-pointer,0,64-65,'DET',trails,2005-04-17,2004-05
