,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
63310,1021,1021,1021,202110220LAL,27.0,5.9,3rd quarter,5:02.0,LeBron James,LAL,False,2-pointer,4,55-80,'LAL',trails,2021-10-22,2021-22
63311,1026,1026,1026,202110220LAL,22.3,5.1,3rd quarter,3:03.0,LeBron James,LAL,False,2-pointer,2,55-84,'LAL',trails,2021-10-22,2021-22
63312,1036,1036,1036,202110220LAL,23.6,3.1,4th quarter,10:01.0,LeBron James,LAL,True,2-pointer,0,76-98,'LAL',trails,2021-10-22,2021-22
63313,1045,1045,1045,202110220LAL,5.2,21.3,4th quarter,4:48.0,LeBron James,LAL,True,3-pointer,26,88-105,'LAL',trails,2021-10-22,2021-22
63314,1046,1046,1046,202110220LAL,14.7,28.7,4th quarter,4:04.0,LeBron James,LAL,False,3-pointer,27,88-107,'LAL',trails,2021-10-22,2021-22
63315,1054,1054,1054,202110220LAL,7.8,24.0,4th quarter,0:38.0,LeBron James,LAL,False,3-pointer,26,102-115,'LAL',trails,2021-10-22,2021-22
63316,440,440,440,202110240LAL,23.8,9.4,1st quarter,11:30.0,LeBron James,LAL,False,2-pointer,6,0-0,'LAL',tied,2021-10-24,2021-22
63317,444,444,444,202110240LAL,40.5,24.3,1st quarter,9:32.0,LeBron James,LAL,False,3-pointer,27,4-5,'LAL',trails,2021-10-24,2021-22
63318,452,452,452,202110240LAL,23.8,4.4,1st quarter,3:54.0,LeBron James,LAL,True,2-pointer,1,16-19,'LAL',trails,2021-10-24,2021-22
63319,454,454,454,202110240LAL,25.9,5.6,1st quarter,2:50.0,LeBron James,LAL,False,2-pointer,3,18-19,'LAL',trails,2021-10-24,2021-22
63320,463,463,463,202110240LAL,12.1,21.3,2nd quarter,10:51.0,LeBron James,LAL,False,2-pointer,22,32-28,'LAL',leads,2021-10-24,2021-22
63321,466,466,466,202110240LAL,5.1,22.7,2nd quarter,9:35.0,LeBron James,LAL,True,3-pointer,27,39-28,'LAL',leads,2021-10-24,2021-22
63322,471,471,471,202110240LAL,21.7,4.9,2nd quarter,6:06.0,LeBron James,LAL,False,2-pointer,3,44-36,'LAL',leads,2021-10-24,2021-22
63323,477,477,477,202110240LAL,29.1,27.6,2nd quarter,3:54.0,LeBron James,LAL,False,3-pointer,25,50-42,'LAL',leads,2021-10-24,2021-22
63324,484,484,484,202110240LAL,11.8,26.5,2nd quarter,0:00.0,LeBron James,LAL,False,3-pointer,26,61-56,'LAL',leads,2021-10-24,2021-22
63325,488,488,488,202110240LAL,22.3,4.9,3rd quarter,9:46.0,LeBron James,LAL,False,2-pointer,2,64-63,'LAL',leads,2021-10-24,2021-22
63326,491,491,491,202110240LAL,45.0,20.9,3rd quarter,8:56.0,LeBron James,LAL,False,3-pointer,27,67-65,'LAL',leads,2021-10-24,2021-22
63327,494,494,494,202110240LAL,24.3,3.1,3rd quarter,8:12.0,LeBron James,LAL,True,2-pointer,0,69-65,'LAL',leads,2021-10-24,2021-22
63328,497,497,497,202110240LAL,9.8,24.0,3rd quarter,4:53.0,LeBron James,LAL,True,3-pointer,25,77-77,'LAL',tied,2021-10-24,2021-22
63329,504,504,504,202110240LAL,38.6,25.3,4th quarter,11:23.0,LeBron James,LAL,True,3-pointer,26,90-90,'LAL',tied,2021-10-24,2021-22
63330,507,507,507,202110240LAL,15.8,28.6,4th quarter,9:42.0,LeBron James,LAL,False,3-pointer,27,94-94,'LAL',tied,2021-10-24,2021-22
63331,510,510,510,202110240LAL,38.2,25.3,4th quarter,7:38.0,LeBron James,LAL,True,3-pointer,26,103-97,'LAL',leads,2021-10-24,2021-22
63332,514,514,514,202110240LAL,25.3,6.4,4th quarter,5:15.0,LeBron James,LAL,True,2-pointer,3,108-102,'LAL',leads,2021-10-24,2021-22
63333,515,515,515,202110240LAL,23.8,5.6,4th quarter,4:34.0,LeBron James,LAL,False,2-pointer,2,108-104,'LAL',leads,2021-10-24,2021-22
63334,520,520,520,202110240LAL,5.5,6.1,4th quarter,1:22.0,LeBron James,LAL,False,2-pointer,19,113-110,'LAL',leads,2021-10-24,2021-22
63335,416,416,416,202110290LAL,1.2,8.9,1st quarter,10:18.0,LeBron James,LAL,False,3-pointer,23,2-5,'LAL',trails,2021-10-29,2021-22
63336,419,419,419,202110290LAL,22.3,4.9,1st quarter,9:27.0,LeBron James,LAL,True,2-pointer,2,4-7,'LAL',trails,2021-10-29,2021-22
63337,423,423,423,202110290LAL,13.4,25.6,1st quarter,7:22.0,LeBron James,LAL,False,3-pointer,25,9-11,'LAL',trails,2021-10-29,2021-22
63338,428,428,428,202110290LAL,26.3,4.6,1st quarter,5:12.0,LeBron James,LAL,False,2-pointer,3,17-13,'LAL',leads,2021-10-29,2021-22
63339,433,433,433,202110290LAL,5.2,9.8,2nd quarter,11:17.0,LeBron James,LAL,True,2-pointer,20,25-30,'LAL',trails,2021-10-29,2021-22
63340,440,440,440,202110290LAL,21.9,4.3,2nd quarter,8:10.0,LeBron James,LAL,True,2-pointer,2,38-44,'LAL',trails,2021-10-29,2021-22
63341,449,449,449,202110290LAL,22.2,4.5,2nd quarter,2:42.0,LeBron James,LAL,False,2-pointer,2,46-51,'LAL',trails,2021-10-29,2021-22
63342,450,450,450,202110290LAL,10.3,24.3,2nd quarter,2:17.0,LeBron James,LAL,False,3-pointer,25,48-54,'LAL',trails,2021-10-29,2021-22
63343,451,451,451,202110290LAL,24.8,4.8,2nd quarter,2:00.0,LeBron James,LAL,True,2-pointer,2,50-54,'LAL',trails,2021-10-29,2021-22
63344,453,453,453,202110290LAL,23.3,4.6,2nd quarter,0:20.0,LeBron James,LAL,True,2-pointer,1,54-54,'LAL',tied,2021-10-29,2021-22
63345,455,455,455,202110290LAL,26.1,28.8,3rd quarter,10:56.0,LeBron James,LAL,False,3-pointer,26,56-54,'LAL',leads,2021-10-29,2021-22
63346,457,457,457,202110290LAL,13.7,37.0,3rd quarter,10:14.0,LeBron James,LAL,True,3-pointer,35,59-56,'LAL',leads,2021-10-29,2021-22
63347,458,458,458,202110290LAL,0.8,3.9,3rd quarter,9:35.0,LeBron James,LAL,False,3-pointer,23,59-57,'LAL',leads,2021-10-29,2021-22
63348,459,459,459,202110290LAL,24.0,4.8,3rd quarter,9:21.0,LeBron James,LAL,True,2-pointer,2,61-59,'LAL',leads,2021-10-29,2021-22
63349,462,462,462,202110290LAL,5.0,19.9,3rd quarter,7:45.0,LeBron James,LAL,False,3-pointer,25,64-65,'LAL',trails,2021-10-29,2021-22
63350,464,464,464,202110290LAL,10.0,25.9,3rd quarter,7:08.0,LeBron James,LAL,False,3-pointer,27,64-65,'LAL',trails,2021-10-29,2021-22
63351,483,483,483,202110290LAL,25.8,3.8,4th quarter,10:08.0,LeBron James,LAL,False,2-pointer,2,90-85,'LAL',leads,2021-10-29,2021-22
63352,485,485,485,202110290LAL,20.2,29.3,4th quarter,8:59.0,LeBron James,LAL,False,3-pointer,26,90-86,'LAL',leads,2021-10-29,2021-22
63353,489,489,489,202110290LAL,23.0,4.0,4th quarter,5:53.0,LeBron James,LAL,True,2-pointer,1,97-91,'LAL',leads,2021-10-29,2021-22
63354,490,490,490,202110290LAL,24.0,35.3,4th quarter,5:09.0,LeBron James,LAL,False,3-pointer,32,97-91,'LAL',leads,2021-10-29,2021-22
63355,492,492,492,202110290LAL,23.2,3.9,4th quarter,3:59.0,LeBron James,LAL,True,2-pointer,1,102-92,'LAL',leads,2021-10-29,2021-22
63356,494,494,494,202110290LAL,24.9,3.7,4th quarter,2:15.0,LeBron James,LAL,True,2-pointer,1,107-95,'LAL',leads,2021-10-29,2021-22
63357,599,599,599,202110310LAL,26.8,6.4,1st quarter,11:04.0,LeBron James,LAL,False,2-pointer,4,0-1,'HOU',trails,2021-10-31,2021-22
63358,608,608,608,202110310LAL,24.7,5.7,1st quarter,7:04.0,LeBron James,LAL,False,2-pointer,3,13-5,'HOU',leads,2021-10-31,2021-22
63359,609,609,609,202110310LAL,2.0,2.5,1st quarter,6:59.0,LeBron James,LAL,False,3-pointer,22,13-5,'HOU',leads,2021-10-31,2021-22
63360,615,615,615,202110310LAL,25.8,4.3,1st quarter,4:33.0,LeBron James,LAL,True,2-pointer,2,15-6,'HOU',leads,2021-10-31,2021-22
63361,629,629,629,202110310LAL,16.2,19.7,2nd quarter,8:24.0,LeBron James,LAL,False,2-pointer,18,36-21,'HOU',leads,2021-10-31,2021-22
63362,632,632,632,202110310LAL,24.3,4.3,2nd quarter,7:05.0,LeBron James,LAL,True,2-pointer,1,40-24,'HOU',leads,2021-10-31,2021-22
63363,633,633,633,202110310LAL,38.8,13.8,2nd quarter,6:30.0,LeBron James,LAL,True,2-pointer,18,42-26,'HOU',leads,2021-10-31,2021-22
63364,649,649,649,202110310LAL,14.9,28.5,3rd quarter,10:25.0,LeBron James,LAL,False,3-pointer,27,55-37,'HOU',leads,2021-10-31,2021-22
63365,650,650,650,202110310LAL,8.2,23.5,3rd quarter,10:08.0,LeBron James,LAL,False,3-pointer,26,55-39,'HOU',leads,2021-10-31,2021-22
63366,651,651,651,202110310LAL,3.2,15.9,3rd quarter,9:27.0,LeBron James,LAL,False,3-pointer,24,55-41,'HOU',leads,2021-10-31,2021-22
63367,654,654,654,202110310LAL,24.0,3.5,3rd quarter,8:39.0,LeBron James,LAL,False,2-pointer,0,55-44,'HOU',leads,2021-10-31,2021-22
63368,655,655,655,202110310LAL,24.0,3.3,3rd quarter,8:36.0,LeBron James,LAL,True,2-pointer,0,57-44,'HOU',leads,2021-10-31,2021-22
63369,656,656,656,202110310LAL,23.3,4.2,3rd quarter,8:21.0,LeBron James,LAL,False,2-pointer,1,57-44,'HOU',leads,2021-10-31,2021-22
63370,659,659,659,202110310LAL,24.0,3.5,3rd quarter,7:31.0,LeBron James,LAL,True,2-pointer,0,61-44,'HOU',leads,2021-10-31,2021-22
63371,660,660,660,202110310LAL,29.1,20.4,3rd quarter,7:09.0,LeBron James,LAL,False,2-pointer,18,61-44,'HOU',leads,2021-10-31,2021-22
63372,663,663,663,202110310LAL,24.1,3.7,3rd quarter,6:18.0,LeBron James,LAL,True,2-pointer,0,63-44,'HOU',leads,2021-10-31,2021-22
63373,681,681,681,202110310LAL,15.7,31.1,4th quarter,6:27.0,LeBron James,LAL,False,3-pointer,29,84-67,'HOU',leads,2021-10-31,2021-22
63374,687,687,687,202110310LAL,24.6,28.3,4th quarter,3:42.0,LeBron James,LAL,False,3-pointer,25,88-77,'HOU',leads,2021-10-31,2021-22
63375,692,692,692,202110310LAL,30.8,9.8,4th quarter,1:44.0,LeBron James,LAL,False,2-pointer,9,93-79,'HOU',leads,2021-10-31,2021-22
63376,439,439,439,202111020LAL,24.4,4.6,1st quarter,8:34.0,LeBron James,LAL,True,2-pointer,1,12-10,'HOU',leads,2021-11-02,2021-22
63377,441,441,441,202111020LAL,24.0,4.5,1st quarter,7:57.0,LeBron James,LAL,False,2-pointer,1,14-12,'HOU',leads,2021-11-02,2021-22
63378,448,448,448,202111020LAL,24.9,4.7,1st quarter,5:04.0,LeBron James,LAL,True,2-pointer,2,25-22,'HOU',leads,2021-11-02,2021-22
63379,458,458,458,202111020LAL,1.2,3.5,2nd quarter,10:57.0,LeBron James,LAL,True,3-pointer,23,35-39,'HOU',trails,2021-11-02,2021-22
63380,459,459,459,202111020LAL,24.2,4.6,2nd quarter,10:37.0,LeBron James,LAL,False,2-pointer,1,35-39,'HOU',trails,2021-11-02,2021-22
63381,461,461,461,202111020LAL,38.3,26.8,2nd quarter,9:53.0,LeBron James,LAL,True,3-pointer,28,40-43,'HOU',trails,2021-11-02,2021-22
63382,465,465,465,202111020LAL,23.9,2.6,2nd quarter,6:46.0,LeBron James,LAL,True,2-pointer,1,49-49,'HOU',tied,2021-11-02,2021-22
63383,476,476,476,202111020LAL,25.0,6.4,2nd quarter,1:20.0,LeBron James,LAL,True,2-pointer,3,61-65,'HOU',trails,2021-11-02,2021-22
63384,480,480,480,202111020LAL,4.6,5.8,3rd quarter,11:43.0,LeBron James,LAL,False,2-pointer,20,64-70,'HOU',trails,2021-11-02,2021-22
63385,506,506,506,202111020LAL,25.2,5.8,4th quarter,9:08.0,LeBron James,LAL,True,2-pointer,3,96-97,'HOU',trails,2021-11-02,2021-22
63386,507,507,507,202111020LAL,24.0,4.5,4th quarter,8:51.0,LeBron James,LAL,True,2-pointer,1,98-97,'HOU',leads,2021-11-02,2021-22
63387,508,508,508,202111020LAL,24.2,6.3,4th quarter,8:15.0,LeBron James,LAL,True,2-pointer,3,100-100,'HOU',tied,2021-11-02,2021-22
63388,509,509,509,202111020LAL,17.5,15.2,4th quarter,7:51.0,LeBron James,LAL,True,2-pointer,14,102-100,'HOU',leads,2021-11-02,2021-22
63389,510,510,510,202111020LAL,23.6,3.8,4th quarter,7:27.0,LeBron James,LAL,True,2-pointer,1,104-100,'HOU',leads,2021-11-02,2021-22
63390,513,513,513,202111020LAL,11.5,26.6,4th quarter,6:22.0,LeBron James,LAL,False,3-pointer,26,106-102,'HOU',leads,2021-11-02,2021-22
63391,518,518,518,202111020LAL,24.6,4.8,4th quarter,4:14.0,LeBron James,LAL,True,2-pointer,2,112-104,'HOU',leads,2021-11-02,2021-22
63392,519,519,519,202111020LAL,29.3,18.3,4th quarter,3:41.0,LeBron James,LAL,False,2-pointer,16,112-104,'HOU',leads,2021-11-02,2021-22
63393,522,522,522,202111020LAL,42.1,21.2,4th quarter,1:47.0,LeBron James,LAL,False,3-pointer,25,114-108,'HOU',leads,2021-11-02,2021-22
63394,523,523,523,202111020LAL,14.0,19.1,4th quarter,1:28.0,LeBron James,LAL,True,2-pointer,19,116-111,'HOU',leads,2021-11-02,2021-22
63395,524,524,524,202111020LAL,9.4,12.4,4th quarter,0:47.0,LeBron James,LAL,False,2-pointer,17,116-111,'HOU',leads,2021-11-02,2021-22
63396,525,525,525,202111020LAL,19.4,14.8,4th quarter,0:20.0,LeBron James,LAL,False,2-pointer,12,118-114,'HOU',leads,2021-11-02,2021-22
63397,4,4,4,202111190BOS,24.8,4.7,1st quarter,9:29.0,LeBron James,LAL,True,2-pointer,2,11-5,'LAL',leads,2021-11-19,2021-22
63398,6,6,6,202111190BOS,12.9,32.8,1st quarter,7:13.0,LeBron James,LAL,True,3-pointer,32,16-9,'LAL',leads,2021-11-19,2021-22
63399,8,8,8,202111190BOS,10.2,6.2,1st quarter,5:47.0,LeBron James,LAL,True,2-pointer,14,22-12,'LAL',leads,2021-11-19,2021-22
63400,21,21,21,202111190BOS,12.3,3.1,2nd quarter,11:19.0,LeBron James,LAL,True,2-pointer,12,40-32,'LAL',leads,2021-11-19,2021-22
63401,22,22,22,202111190BOS,8.5,5.4,2nd quarter,10:52.0,LeBron James,LAL,False,2-pointer,16,40-32,'LAL',leads,2021-11-19,2021-22
63402,34,34,34,202111190BOS,43.2,21.1,2nd quarter,3:15.0,LeBron James,LAL,False,3-pointer,26,51-54,'LAL',trails,2021-11-19,2021-22
63403,35,35,35,202111190BOS,3.8,20.3,2nd quarter,2:49.0,LeBron James,LAL,False,3-pointer,26,51-54,'LAL',trails,2021-11-19,2021-22
63404,38,38,38,202111190BOS,15.2,6.4,2nd quarter,1:42.0,LeBron James,LAL,True,2-pointer,9,58-56,'LAL',leads,2021-11-19,2021-22
63405,41,41,41,202111190BOS,23.1,4.7,2nd quarter,0:16.0,LeBron James,LAL,True,2-pointer,2,61-60,'LAL',leads,2021-11-19,2021-22
63406,42,42,42,202111190BOS,23.5,33.7,2nd quarter,0:06.0,LeBron James,LAL,False,3-pointer,30,61-60,'LAL',leads,2021-11-19,2021-22
63407,45,45,45,202111190BOS,9.2,17.4,3rd quarter,9:44.0,LeBron James,LAL,True,2-pointer,20,63-68,'LAL',trails,2021-11-19,2021-22
63408,52,52,52,202111190BOS,38.8,14.3,3rd quarter,6:18.0,LeBron James,LAL,True,2-pointer,18,73-78,'LAL',trails,2021-11-19,2021-22
63409,57,57,57,202111190BOS,18.2,15.9,3rd quarter,1:12.0,LeBron James,LAL,False,2-pointer,14,80-91,'LAL',trails,2021-11-19,2021-22
63410,60,60,60,202111190BOS,36.2,25.9,4th quarter,11:22.0,LeBron James,LAL,True,3-pointer,26,87-95,'LAL',trails,2021-11-19,2021-22
63411,72,72,72,202111190BOS,10.3,30.3,4th quarter,6:00.0,LeBron James,LAL,True,3-pointer,30,99-112,'LAL',trails,2021-11-19,2021-22
63412,73,73,73,202111190BOS,17.3,29.8,4th quarter,5:24.0,LeBron James,LAL,False,3-pointer,27,99-113,'LAL',trails,2021-11-19,2021-22
63413,173,173,173,202111210DET,19.8,8.3,1st quarter,10:51.0,LeBron James,LAL,True,2-pointer,7,2-0,'LAL',leads,2021-11-21,2021-22
63414,177,177,177,202111210DET,10.2,25.4,1st quarter,8:50.0,LeBron James,LAL,False,3-pointer,26,8-6,'LAL',leads,2021-11-21,2021-22
63415,178,178,178,202111210DET,18.2,17.2,1st quarter,8:16.0,LeBron James,LAL,True,2-pointer,15,10-8,'LAL',leads,2021-11-21,2021-22
63416,187,187,187,202111210DET,21.3,4.3,1st quarter,4:29.0,LeBron James,LAL,False,2-pointer,3,20-14,'LAL',leads,2021-11-21,2021-22
63417,204,204,204,202111210DET,22.1,3.5,2nd quarter,8:03.0,LeBron James,LAL,True,2-pointer,2,39-42,'LAL',trails,2021-11-21,2021-22
63418,219,219,219,202111210DET,19.1,29.8,3rd quarter,10:43.0,LeBron James,LAL,True,3-pointer,27,66-72,'LAL',trails,2021-11-21,2021-22
63419,221,221,221,202111210DET,12.7,28.3,3rd quarter,9:24.0,LeBron James,LAL,False,3-pointer,28,66-77,'LAL',trails,2021-11-21,2021-22
63420,696,696,696,202111240IND,14.4,3.7,1st quarter,11:03.0,LeBron James,LAL,False,2-pointer,10,0-0,'LAL',tied,2021-11-24,2021-22
63421,699,699,699,202111240IND,20.9,5.0,1st quarter,8:55.0,LeBron James,LAL,False,2-pointer,4,4-7,'LAL',trails,2021-11-24,2021-22
63422,700,700,700,202111240IND,23.8,30.8,1st quarter,8:06.0,LeBron James,LAL,True,3-pointer,28,7-9,'LAL',trails,2021-11-24,2021-22
63423,702,702,702,202111240IND,10.5,13.6,1st quarter,6:14.0,LeBron James,LAL,False,2-pointer,17,11-13,'LAL',trails,2021-11-24,2021-22
63424,703,703,703,202111240IND,33.9,20.6,1st quarter,5:38.0,LeBron James,LAL,False,2-pointer,20,11-15,'LAL',trails,2021-11-24,2021-22
63425,720,720,720,202111240IND,21.5,4.2,2nd quarter,10:08.0,LeBron James,LAL,True,2-pointer,3,30-39,'LAL',trails,2021-11-24,2021-22
63426,725,725,725,202111240IND,25.8,5.5,2nd quarter,7:36.0,LeBron James,LAL,True,2-pointer,3,39-43,'LAL',trails,2021-11-24,2021-22
63427,728,728,728,202111240IND,11.7,11.3,2nd quarter,6:07.0,LeBron James,LAL,True,2-pointer,15,42-48,'LAL',trails,2021-11-24,2021-22
63428,734,734,734,202111240IND,24.2,3.6,2nd quarter,1:58.0,LeBron James,LAL,True,2-pointer,0,54-57,'LAL',trails,2021-11-24,2021-22
63429,735,735,735,202111240IND,17.0,18.0,2nd quarter,0:51.0,LeBron James,LAL,True,2-pointer,16,58-60,'LAL',trails,2021-11-24,2021-22
63430,737,737,737,202111240IND,22.3,3.8,3rd quarter,11:47.0,LeBron James,LAL,True,2-pointer,2,62-66,'LAL',trails,2021-11-24,2021-22
63431,739,739,739,202111240IND,27.0,30.8,3rd quarter,10:45.0,LeBron James,LAL,False,3-pointer,28,62-66,'LAL',trails,2021-11-24,2021-22
63432,742,742,742,202111240IND,45.3,14.7,3rd quarter,9:04.0,LeBron James,LAL,False,3-pointer,24,64-73,'LAL',trails,2021-11-24,2021-22
63433,749,749,749,202111240IND,5.7,21.3,3rd quarter,5:46.0,LeBron James,LAL,True,3-pointer,26,71-76,'LAL',trails,2021-11-24,2021-22
63434,751,751,751,202111240IND,44.8,24.1,3rd quarter,4:20.0,LeBron James,LAL,False,3-pointer,29,71-78,'LAL',trails,2021-11-24,2021-22
63435,752,752,752,202111240IND,26.5,7.7,3rd quarter,3:45.0,LeBron James,LAL,False,2-pointer,5,71-81,'LAL',trails,2021-11-24,2021-22
63436,762,762,762,202111240IND,8.1,26.2,4th quarter,10:28.0,LeBron James,LAL,False,3-pointer,28,82-91,'LAL',trails,2021-11-24,2021-22
63437,768,768,768,202111240IND,26.3,5.1,4th quarter,7:12.0,LeBron James,LAL,False,2-pointer,3,93-95,'LAL',trails,2021-11-24,2021-22
63438,769,769,769,202111240IND,22.2,5.2,4th quarter,6:40.0,LeBron James,LAL,False,2-pointer,3,93-95,'LAL',trails,2021-11-24,2021-22
63439,776,776,776,202111240IND,36.7,9.0,4th quarter,2:17.0,LeBron James,LAL,False,2-pointer,14,103-102,'LAL',leads,2021-11-24,2021-22
63440,778,778,778,202111240IND,21.6,4.8,4th quarter,1:42.0,LeBron James,LAL,True,2-pointer,3,107-102,'LAL',leads,2021-11-24,2021-22
63441,779,779,779,202111240IND,17.2,30.0,4th quarter,1:17.0,LeBron James,LAL,True,3-pointer,28,110-104,'LAL',leads,2021-11-24,2021-22
63442,780,780,780,202111240IND,7.3,14.3,4th quarter,0:48.0,LeBron James,LAL,False,2-pointer,20,110-106,'LAL',leads,2021-11-24,2021-22
63443,781,781,781,202111240IND,14.8,33.3,4th quarter,0:02.0,LeBron James,LAL,False,3-pointer,31,112-112,'LAL',tied,2021-11-24,2021-22
63444,783,783,783,202111240IND,47.3,15.2,1st overtime,4:03.0,LeBron James,LAL,False,3-pointer,26,112-112,'LAL',tied,2021-11-24,2021-22
63445,785,785,785,202111240IND,16.9,28.9,1st overtime,2:51.0,LeBron James,LAL,True,3-pointer,27,117-114,'LAL',leads,2021-11-24,2021-22
63446,786,786,786,202111240IND,8.8,29.0,1st overtime,1:53.0,LeBron James,LAL,True,3-pointer,30,120-114,'LAL',leads,2021-11-24,2021-22
63447,787,787,787,202111240IND,6.7,28.4,1st overtime,1:12.0,LeBron James,LAL,False,3-pointer,31,120-114,'LAL',leads,2021-11-24,2021-22
63448,788,788,788,202111240IND,4.9,5.9,1st overtime,0:41.0,LeBron James,LAL,True,2-pointer,19,122-116,'LAL',leads,2021-11-24,2021-22
63449,1010,1010,1010,202111260LAL,39.1,8.7,1st quarter,11:41.0,LeBron James,LAL,False,2-pointer,16,0-0,'LAL',tied,2021-11-26,2021-22
63450,1013,1013,1013,202111260LAL,17.4,27.6,1st quarter,10:15.0,LeBron James,LAL,False,3-pointer,25,2-0,'LAL',leads,2021-11-26,2021-22
63451,1021,1021,1021,202111260LAL,38.3,12.0,1st quarter,6:32.0,LeBron James,LAL,True,2-pointer,17,8-6,'LAL',leads,2021-11-26,2021-22
63452,1022,1022,1022,202111260LAL,13.0,26.9,1st quarter,5:50.0,LeBron James,LAL,True,3-pointer,26,11-9,'LAL',leads,2021-11-26,2021-22
63453,1035,1035,1035,202111260LAL,24.8,28.7,2nd quarter,8:35.0,LeBron James,LAL,False,3-pointer,25,29-24,'LAL',leads,2021-11-26,2021-22
63454,1039,1039,1039,202111260LAL,28.6,29.7,2nd quarter,6:15.0,LeBron James,LAL,False,3-pointer,27,33-29,'LAL',leads,2021-11-26,2021-22
63455,1046,1046,1046,202111260LAL,11.5,2.1,2nd quarter,2:31.0,LeBron James,LAL,True,2-pointer,13,43-38,'LAL',leads,2021-11-26,2021-22
63456,1053,1053,1053,202111260LAL,15.2,28.1,3rd quarter,9:20.0,LeBron James,LAL,False,3-pointer,26,47-49,'LAL',trails,2021-11-26,2021-22
63457,1057,1057,1057,202111260LAL,22.7,4.2,3rd quarter,7:19.0,LeBron James,LAL,True,2-pointer,2,54-56,'LAL',trails,2021-11-26,2021-22
63458,1059,1059,1059,202111260LAL,24.9,5.2,3rd quarter,6:24.0,LeBron James,LAL,False,2-pointer,2,56-59,'LAL',trails,2021-11-26,2021-22
63459,1070,1070,1070,202111260LAL,35.3,18.8,4th quarter,11:35.0,LeBron James,LAL,False,2-pointer,19,78-73,'LAL',leads,2021-11-26,2021-22
63460,1074,1074,1074,202111260LAL,11.0,14.5,4th quarter,9:24.0,LeBron James,LAL,False,2-pointer,17,86-73,'LAL',leads,2021-11-26,2021-22
63461,1079,1079,1079,202111260LAL,28.8,29.1,4th quarter,5:57.0,LeBron James,LAL,True,3-pointer,26,91-84,'LAL',leads,2021-11-26,2021-22
63462,1080,1080,1080,202111260LAL,23.8,4.5,4th quarter,5:28.0,LeBron James,LAL,True,2-pointer,1,93-87,'LAL',leads,2021-11-26,2021-22
63463,1082,1082,1082,202111260LAL,10.8,24.9,4th quarter,4:02.0,LeBron James,LAL,False,3-pointer,25,93-91,'LAL',leads,2021-11-26,2021-22
63464,1083,1083,1083,202111260LAL,9.2,25.3,4th quarter,3:59.0,LeBron James,LAL,False,3-pointer,26,93-91,'LAL',leads,2021-11-26,2021-22
63465,1088,1088,1088,202111260LAL,22.7,5.5,4th quarter,1:05.0,LeBron James,LAL,True,2-pointer,3,100-98,'LAL',leads,2021-11-26,2021-22
63466,1089,1089,1089,202111260LAL,35.3,29.8,4th quarter,0:00.0,LeBron James,LAL,False,3-pointer,29,100-100,'LAL',tied,2021-11-26,2021-22
63467,1091,1091,1091,202111260LAL,28.8,15.3,1st overtime,2:44.0,LeBron James,LAL,True,2-pointer,13,108-103,'LAL',leads,2021-11-26,2021-22
63468,1092,1092,1092,202111260LAL,37.2,24.5,1st overtime,0:41.0,LeBron James,LAL,False,3-pointer,25,110-107,'LAL',leads,2021-11-26,2021-22
63469,1094,1094,1094,202111260LAL,31.1,31.1,1st overtime,0:00.0,LeBron James,LAL,False,3-pointer,29,112-112,'LAL',tied,2021-11-26,2021-22
63470,1096,1096,1096,202111260LAL,23.6,28.8,2nd overtime,4:37.0,LeBron James,LAL,False,3-pointer,26,112-112,'LAL',tied,2021-11-26,2021-22
63471,1103,1103,1103,202111260LAL,22.3,6.0,2nd overtime,0:24.0,LeBron James,LAL,True,2-pointer,3,124-124,'LAL',tied,2021-11-26,2021-22
63472,1107,1107,1107,202111260LAL,22.2,5.4,3rd overtime,3:16.0,LeBron James,LAL,True,2-pointer,3,128-129,'LAL',trails,2021-11-26,2021-22
63473,1108,1108,1108,202111260LAL,34.8,27.8,3rd overtime,2:41.0,LeBron James,LAL,False,3-pointer,27,128-131,'LAL',trails,2021-11-26,2021-22
63474,434,434,434,202111280LAL,16.7,15.9,1st quarter,11:16.0,LeBron James,LAL,False,2-pointer,15,0-0,'LAL',tied,2021-11-28,2021-22
63475,440,440,440,202111280LAL,25.4,4.3,1st quarter,8:25.0,LeBron James,LAL,True,2-pointer,2,7-7,'LAL',tied,2021-11-28,2021-22
63476,454,454,454,202111280LAL,36.8,27.2,2nd quarter,10:08.0,LeBron James,LAL,True,3-pointer,27,30-28,'LAL',leads,2021-11-28,2021-22
63477,455,455,455,202111280LAL,25.0,5.2,2nd quarter,9:48.0,LeBron James,LAL,False,2-pointer,2,30-28,'LAL',leads,2021-11-28,2021-22
63478,456,456,456,202111280LAL,23.6,6.2,2nd quarter,9:24.0,LeBron James,LAL,True,2-pointer,3,32-30,'LAL',leads,2021-11-28,2021-22
