,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
8183,294,294,294,200802020CLE,23.5,5.0,4th quarter,9:37.0,LeBron James,CLE,False,2-pointer,1,77-69,'CLE',leads,2008-02-02,2007-08
8184,296,296,296,200802020CLE,25.8,6.2,4th quarter,8:15.0,LeBron James,CLE,False,2-pointer,2,80-72,'CLE',leads,2008-02-02,2007-08
8185,300,300,300,200802020CLE,24.0,5.5,4th quarter,6:04.0,LeBron James,CLE,True,2-pointer,1,84-76,'CLE',leads,2008-02-02,2007-08
8186,301,301,301,200802020CLE,26.3,6.3,4th quarter,4:10.0,LeBron James,CLE,False,2-pointer,3,86-78,'CLE',leads,2008-02-02,2007-08
8187,304,304,304,200802020CLE,25.0,4.9,4th quarter,2:59.0,LeBron James,CLE,True,2-pointer,1,92-80,'CLE',leads,2008-02-02,2007-08
8188,305,305,305,200802020CLE,39.1,16.5,4th quarter,1:04.0,LeBron James,CLE,False,2-pointer,19,94-84,'CLE',leads,2008-02-02,2007-08
8189,83,83,83,200802050CLE,38.0,16.8,1st quarter,7:23.0,LeBron James,CLE,True,2-pointer,18,14-14,'BOS',tied,2008-02-05,2007-08
8190,90,90,90,200802050CLE,5.9,23.1,1st quarter,2:51.0,LeBron James,CLE,True,3-pointer,26,28-25,'BOS',leads,2008-02-05,2007-08
8191,92,92,92,200802050CLE,25.1,5.5,1st quarter,1:59.0,LeBron James,CLE,True,2-pointer,1,30-29,'BOS',leads,2008-02-05,2007-08
8192,93,93,93,200802050CLE,3.5,22.8,1st quarter,1:17.0,LeBron James,CLE,True,3-pointer,27,33-32,'BOS',leads,2008-02-05,2007-08
8193,94,94,94,200802050CLE,22.9,30.2,1st quarter,0:45.3,LeBron James,CLE,True,3-pointer,25,36-34,'BOS',leads,2008-02-05,2007-08
8194,95,95,95,200802050CLE,43.4,25.6,1st quarter,0:17.9,LeBron James,CLE,False,3-pointer,28,36-35,'BOS',leads,2008-02-05,2007-08
8195,97,97,97,200802050CLE,24.0,5.5,2nd quarter,10:20.0,LeBron James,CLE,True,2-pointer,1,41-37,'BOS',leads,2008-02-05,2007-08
8196,107,107,107,200802050CLE,24.5,5.5,2nd quarter,3:20.0,LeBron James,CLE,True,2-pointer,1,58-58,'BOS',tied,2008-02-05,2007-08
8197,109,109,109,200802050CLE,38.1,27.0,2nd quarter,1:51.0,LeBron James,CLE,False,3-pointer,26,62-60,'BOS',leads,2008-02-05,2007-08
8198,112,112,112,200802050CLE,25.0,29.8,2nd quarter,0:44.9,LeBron James,CLE,False,3-pointer,25,62-64,'BOS',trails,2008-02-05,2007-08
8199,114,114,114,200802050CLE,37.5,17.8,3rd quarter,11:09.0,LeBron James,CLE,False,2-pointer,19,64-66,'BOS',trails,2008-02-05,2007-08
8200,120,120,120,200802050CLE,30.1,20.1,3rd quarter,8:17.0,LeBron James,CLE,False,2-pointer,16,70-69,'BOS',leads,2008-02-05,2007-08
8201,123,123,123,200802050CLE,24.8,5.5,3rd quarter,6:17.0,LeBron James,CLE,True,2-pointer,1,76-74,'BOS',leads,2008-02-05,2007-08
8202,127,127,127,200802050CLE,15.6,24.4,3rd quarter,4:12.0,LeBron James,CLE,False,2-pointer,21,82-79,'BOS',leads,2008-02-05,2007-08
8203,129,129,129,200802050CLE,43.9,12.4,3rd quarter,2:34.0,LeBron James,CLE,True,2-pointer,21,85-83,'BOS',leads,2008-02-05,2007-08
8204,141,141,141,200802050CLE,37.1,27.0,4th quarter,7:55.0,LeBron James,CLE,True,3-pointer,26,100-96,'BOS',leads,2008-02-05,2007-08
8205,142,142,142,200802050CLE,3.0,14.1,4th quarter,7:16.0,LeBron James,CLE,False,2-pointer,23,100-98,'BOS',leads,2008-02-05,2007-08
8206,147,147,147,200802050CLE,2.6,20.5,4th quarter,3:16.0,LeBron James,CLE,False,3-pointer,26,108-104,'BOS',leads,2008-02-05,2007-08
8207,148,148,148,200802050CLE,17.4,9.6,4th quarter,2:40.0,LeBron James,CLE,False,2-pointer,8,108-104,'BOS',leads,2008-02-05,2007-08
8208,149,149,149,200802050CLE,12.5,11.4,4th quarter,1:58.0,LeBron James,CLE,True,2-pointer,13,110-106,'BOS',leads,2008-02-05,2007-08
8209,152,152,152,200802050CLE,16.9,10.1,4th quarter,0:26.8,LeBron James,CLE,False,2-pointer,9,112-110,'BOS',leads,2008-02-05,2007-08
8210,163,163,163,200802070HOU,7.9,20.0,1st quarter,10:07.0,LeBron James,CLE,False,2-pointer,22,2-4,'HOU',trails,2008-02-07,2007-08
8211,166,166,166,200802070HOU,24.0,5.0,1st quarter,8:40.0,LeBron James,CLE,True,2-pointer,0,6-6,'HOU',tied,2008-02-07,2007-08
8212,170,170,170,200802070HOU,24.0,5.0,1st quarter,6:47.0,LeBron James,CLE,False,2-pointer,0,6-8,'HOU',trails,2008-02-07,2007-08
8213,171,171,171,200802070HOU,24.0,5.0,1st quarter,6:30.0,LeBron James,CLE,True,2-pointer,0,8-8,'HOU',tied,2008-02-07,2007-08
8214,175,175,175,200802070HOU,28.1,23.6,1st quarter,3:30.0,LeBron James,CLE,False,2-pointer,19,13-14,'HOU',trails,2008-02-07,2007-08
8215,176,176,176,200802070HOU,19.6,23.4,1st quarter,3:03.0,LeBron James,CLE,False,2-pointer,19,13-14,'HOU',trails,2008-02-07,2007-08
8216,178,178,178,200802070HOU,24.0,5.0,1st quarter,2:22.0,LeBron James,CLE,True,2-pointer,0,15-17,'HOU',trails,2008-02-07,2007-08
8217,181,181,181,200802070HOU,31.2,10.4,1st quarter,0:01.4,LeBron James,CLE,True,2-pointer,9,19-23,'HOU',trails,2008-02-07,2007-08
8218,192,192,192,200802070HOU,18.4,30.2,2nd quarter,3:18.0,LeBron James,CLE,False,3-pointer,26,30-36,'HOU',trails,2008-02-07,2007-08
8219,193,193,193,200802070HOU,26.8,12.6,2nd quarter,2:47.0,LeBron James,CLE,True,2-pointer,8,32-36,'HOU',trails,2008-02-07,2007-08
8220,200,200,200,200802070HOU,11.4,27.4,3rd quarter,11:04.0,LeBron James,CLE,True,3-pointer,26,42-43,'HOU',trails,2008-02-07,2007-08
8221,206,206,206,200802070HOU,32.4,6.7,3rd quarter,8:19.0,LeBron James,CLE,True,2-pointer,9,46-53,'HOU',trails,2008-02-07,2007-08
8222,207,207,207,200802070HOU,40.6,4.2,3rd quarter,7:02.0,LeBron James,CLE,True,2-pointer,17,49-55,'HOU',trails,2008-02-07,2007-08
8223,209,209,209,200802070HOU,24.0,5.0,3rd quarter,4:57.0,LeBron James,CLE,False,2-pointer,0,49-61,'HOU',trails,2008-02-07,2007-08
8224,213,213,213,200802070HOU,43.4,9.1,3rd quarter,3:36.0,LeBron James,CLE,False,2-pointer,20,51-63,'HOU',trails,2008-02-07,2007-08
8225,217,217,217,200802070HOU,31.4,29.3,3rd quarter,0:03.0,LeBron James,CLE,True,3-pointer,25,59-72,'HOU',trails,2008-02-07,2007-08
8226,218,218,218,200802070HOU,37.1,11.3,4th quarter,11:26.0,LeBron James,CLE,False,2-pointer,15,59-72,'HOU',trails,2008-02-07,2007-08
8227,219,219,219,200802070HOU,38.6,25.4,4th quarter,10:46.0,LeBron James,CLE,False,3-pointer,25,59-74,'HOU',trails,2008-02-07,2007-08
8228,220,220,220,200802070HOU,16.5,6.2,4th quarter,10:34.0,LeBron James,CLE,True,2-pointer,8,61-74,'HOU',trails,2008-02-07,2007-08
8229,221,221,221,200802070HOU,24.0,5.0,4th quarter,9:51.0,LeBron James,CLE,True,2-pointer,0,63-74,'HOU',trails,2008-02-07,2007-08
8230,225,225,225,200802070HOU,24.0,5.0,4th quarter,7:29.0,LeBron James,CLE,True,2-pointer,0,68-75,'HOU',trails,2008-02-07,2007-08
8231,226,226,226,200802070HOU,6.8,6.5,4th quarter,6:49.0,LeBron James,CLE,False,2-pointer,17,68-75,'HOU',trails,2008-02-07,2007-08
8232,235,235,235,200802070HOU,7.9,25.9,4th quarter,1:35.0,LeBron James,CLE,False,3-pointer,26,77-90,'HOU',trails,2008-02-07,2007-08
8233,2,2,2,200802080ATL,42.1,11.1,1st quarter,9:47.0,LeBron James,CLE,True,2-pointer,19,2-6,'CLE',trails,2008-02-08,2007-08
8234,6,6,6,200802080ATL,36.5,22.3,1st quarter,7:16.0,LeBron James,CLE,True,2-pointer,21,9-14,'CLE',trails,2008-02-08,2007-08
8235,9,9,9,200802080ATL,24.0,5.0,1st quarter,5:45.0,LeBron James,CLE,True,2-pointer,0,15-15,'CLE',tied,2008-02-08,2007-08
8236,11,11,11,200802080ATL,24.0,5.0,1st quarter,4:27.0,LeBron James,CLE,False,2-pointer,0,18-20,'CLE',trails,2008-02-08,2007-08
8237,15,15,15,200802080ATL,24.0,5.0,1st quarter,3:41.0,LeBron James,CLE,False,2-pointer,0,20-20,'CLE',tied,2008-02-08,2007-08
8238,17,17,17,200802080ATL,24.5,15.0,1st quarter,3:11.0,LeBron James,CLE,False,2-pointer,10,22-20,'CLE',leads,2008-02-08,2007-08
8239,19,19,19,200802080ATL,5.3,22.1,1st quarter,1:58.0,LeBron James,CLE,False,3-pointer,25,25-24,'CLE',leads,2008-02-08,2007-08
8240,20,20,20,200802080ATL,24.0,5.0,1st quarter,1:29.0,LeBron James,CLE,False,2-pointer,0,25-24,'CLE',leads,2008-02-08,2007-08
8241,21,21,21,200802080ATL,24.0,5.0,1st quarter,1:25.0,LeBron James,CLE,False,2-pointer,0,25-24,'CLE',leads,2008-02-08,2007-08
8242,27,27,27,200802080ATL,24.0,5.0,2nd quarter,10:12.0,LeBron James,CLE,True,2-pointer,0,32-28,'CLE',leads,2008-02-08,2007-08
8243,29,29,29,200802080ATL,24.0,5.0,2nd quarter,9:10.0,LeBron James,CLE,True,2-pointer,0,34-32,'CLE',leads,2008-02-08,2007-08
8244,42,42,42,200802080ATL,8.6,26.7,2nd quarter,3:14.0,LeBron James,CLE,False,3-pointer,27,53-44,'CLE',leads,2008-02-08,2007-08
8245,43,43,43,200802080ATL,24.0,5.0,2nd quarter,2:22.0,LeBron James,CLE,False,2-pointer,0,53-46,'CLE',leads,2008-02-08,2007-08
8246,50,50,50,200802080ATL,25.1,23.7,3rd quarter,10:29.0,LeBron James,CLE,True,2-pointer,19,63-50,'CLE',leads,2008-02-08,2007-08
8247,53,53,53,200802080ATL,9.2,14.7,3rd quarter,7:59.0,LeBron James,CLE,True,2-pointer,18,65-52,'CLE',leads,2008-02-08,2007-08
8248,57,57,57,200802080ATL,44.5,21.0,3rd quarter,6:00.0,LeBron James,CLE,False,3-pointer,26,67-57,'CLE',leads,2008-02-08,2007-08
8249,64,64,64,200802080ATL,24.0,5.0,3rd quarter,4:06.0,LeBron James,CLE,True,2-pointer,0,71-62,'CLE',leads,2008-02-08,2007-08
8250,66,66,66,200802080ATL,24.0,5.0,3rd quarter,1:36.0,LeBron James,CLE,True,2-pointer,0,76-64,'CLE',leads,2008-02-08,2007-08
8251,69,69,69,200802080ATL,40.7,8.6,3rd quarter,0:00.0,LeBron James,CLE,False,2-pointer,17,80-69,'CLE',leads,2008-02-08,2007-08
8252,71,71,71,200802080ATL,36.8,18.2,4th quarter,10:36.0,LeBron James,CLE,True,2-pointer,18,84-74,'CLE',leads,2008-02-08,2007-08
8253,74,74,74,200802080ATL,10.4,8.1,4th quarter,8:30.0,LeBron James,CLE,False,2-pointer,14,84-78,'CLE',leads,2008-02-08,2007-08
8254,75,75,75,200802080ATL,37.0,20.3,4th quarter,7:51.0,LeBron James,CLE,False,2-pointer,20,84-80,'CLE',leads,2008-02-08,2007-08
8255,85,85,85,200802080ATL,24.0,5.0,4th quarter,1:19.0,LeBron James,CLE,True,2-pointer,0,96-91,'CLE',leads,2008-02-08,2007-08
8256,86,86,86,200802080ATL,7.2,12.2,4th quarter,0:51.9,LeBron James,CLE,False,2-pointer,18,96-93,'CLE',leads,2008-02-08,2007-08
8257,238,238,238,200802100CLE,41.4,4.4,1st quarter,11:23.0,LeBron James,CLE,False,2-pointer,17,0-2,'DEN',trails,2008-02-10,2007-08
8258,241,241,241,200802100CLE,23.8,4.7,1st quarter,10:18.0,LeBron James,CLE,True,2-pointer,0,4-4,'DEN',tied,2008-02-10,2007-08
8259,242,242,242,200802100CLE,23.8,4.1,1st quarter,9:48.0,LeBron James,CLE,True,2-pointer,1,6-6,'DEN',tied,2008-02-10,2007-08
8260,247,247,247,200802100CLE,25.5,5.2,1st quarter,6:32.0,LeBron James,CLE,True,2-pointer,2,14-13,'DEN',leads,2008-02-10,2007-08
8261,248,248,248,200802100CLE,24.1,5.1,1st quarter,6:22.0,LeBron James,CLE,True,2-pointer,0,16-13,'DEN',leads,2008-02-10,2007-08
8262,252,252,252,200802100CLE,15.6,8.3,1st quarter,5:40.0,LeBron James,CLE,False,2-pointer,9,16-15,'DEN',leads,2008-02-10,2007-08
8263,254,254,254,200802100CLE,9.7,19.1,1st quarter,4:45.0,LeBron James,CLE,False,2-pointer,20,16-17,'DEN',trails,2008-02-10,2007-08
8264,258,258,258,200802100CLE,14.8,9.1,1st quarter,2:02.0,LeBron James,CLE,False,2-pointer,10,19-31,'DEN',trails,2008-02-10,2007-08
8265,260,260,260,200802100CLE,8.6,15.2,1st quarter,1:23.0,LeBron James,CLE,False,2-pointer,18,21-31,'DEN',trails,2008-02-10,2007-08
8266,261,261,261,200802100CLE,35.8,9.1,1st quarter,0:34.7,LeBron James,CLE,True,2-pointer,12,24-33,'DEN',trails,2008-02-10,2007-08
8267,263,263,263,200802100CLE,27.1,6.7,2nd quarter,10:46.0,LeBron James,CLE,False,2-pointer,4,24-37,'DEN',trails,2008-02-10,2007-08
8268,264,264,264,200802100CLE,46.5,13.9,2nd quarter,10:34.0,LeBron James,CLE,True,3-pointer,24,27-37,'DEN',trails,2008-02-10,2007-08
8269,265,265,265,200802100CLE,32.9,28.2,2nd quarter,10:12.0,LeBron James,CLE,False,3-pointer,25,27-37,'DEN',trails,2008-02-10,2007-08
8270,277,277,277,200802100CLE,23.8,4.9,2nd quarter,4:57.0,LeBron James,CLE,True,2-pointer,0,40-51,'DEN',trails,2008-02-10,2007-08
8271,279,279,279,200802100CLE,38.8,25.4,2nd quarter,3:36.0,LeBron James,CLE,False,3-pointer,25,41-56,'DEN',trails,2008-02-10,2007-08
8272,283,283,283,200802100CLE,43.9,8.8,3rd quarter,11:41.0,LeBron James,CLE,False,2-pointer,20,45-63,'DEN',trails,2008-02-10,2007-08
8273,290,290,290,200802100CLE,39.8,17.2,3rd quarter,7:56.0,LeBron James,CLE,True,2-pointer,20,49-70,'DEN',trails,2008-02-10,2007-08
8274,292,292,292,200802100CLE,3.8,7.8,3rd quarter,6:53.0,LeBron James,CLE,False,2-pointer,20,51-70,'DEN',trails,2008-02-10,2007-08
8275,293,293,293,200802100CLE,22.4,7.3,3rd quarter,6:48.0,LeBron James,CLE,True,2-pointer,3,53-70,'DEN',trails,2008-02-10,2007-08
8276,299,299,299,200802100CLE,37.1,26.4,3rd quarter,3:47.0,LeBron James,CLE,True,3-pointer,25,62-78,'DEN',trails,2008-02-10,2007-08
8277,300,300,300,200802100CLE,47.3,7.6,3rd quarter,3:24.0,LeBron James,CLE,False,3-pointer,23,62-78,'DEN',trails,2008-02-10,2007-08
8278,303,303,303,200802100CLE,8.7,8.0,3rd quarter,2:12.0,LeBron James,CLE,False,2-pointer,16,62-82,'DEN',trails,2008-02-10,2007-08
8279,305,305,305,200802100CLE,24.1,5.1,3rd quarter,1:31.0,LeBron James,CLE,True,2-pointer,0,64-84,'DEN',trails,2008-02-10,2007-08
8280,635,635,635,200802110ORL,24.0,5.0,1st quarter,6:58.0,LeBron James,CLE,True,2-pointer,0,10-10,'ORL',tied,2008-02-11,2007-08
8281,639,639,639,200802110ORL,16.3,11.1,1st quarter,3:36.0,LeBron James,CLE,True,2-pointer,10,18-18,'ORL',tied,2008-02-11,2007-08
8282,642,642,642,200802110ORL,34.4,10.5,1st quarter,1:26.0,LeBron James,CLE,False,2-pointer,12,20-22,'ORL',trails,2008-02-11,2007-08
8283,644,644,644,200802110ORL,25.0,26.9,1st quarter,0:10.9,LeBron James,CLE,False,2-pointer,22,20-26,'ORL',trails,2008-02-11,2007-08
8284,645,645,645,200802110ORL,10.5,19.6,2nd quarter,11:43.0,LeBron James,CLE,False,2-pointer,20,20-28,'ORL',trails,2008-02-11,2007-08
8285,647,647,647,200802110ORL,24.0,31.6,2nd quarter,10:33.0,LeBron James,CLE,True,3-pointer,27,25-32,'ORL',trails,2008-02-11,2007-08
8286,648,648,648,200802110ORL,11.5,29.8,2nd quarter,10:09.0,LeBron James,CLE,False,3-pointer,28,25-34,'ORL',trails,2008-02-11,2007-08
8287,649,649,649,200802110ORL,24.0,5.0,2nd quarter,10:07.0,LeBron James,CLE,True,2-pointer,0,27-34,'ORL',trails,2008-02-11,2007-08
8288,660,660,660,200802110ORL,24.5,28.2,2nd quarter,3:17.0,LeBron James,CLE,False,2-pointer,23,45-47,'ORL',trails,2008-02-11,2007-08
8289,669,669,669,200802110ORL,10.4,10.9,3rd quarter,10:52.0,LeBron James,CLE,False,2-pointer,15,55-58,'ORL',trails,2008-02-11,2007-08
8290,671,671,671,200802110ORL,24.0,5.0,3rd quarter,9:03.0,LeBron James,CLE,True,2-pointer,0,60-63,'ORL',trails,2008-02-11,2007-08
8291,676,676,676,200802110ORL,10.0,23.1,3rd quarter,6:51.0,LeBron James,CLE,True,2-pointer,23,66-67,'ORL',trails,2008-02-11,2007-08
8292,692,692,692,200802110ORL,24.0,5.0,4th quarter,5:05.0,LeBron James,CLE,True,2-pointer,0,101-95,'ORL',leads,2008-02-11,2007-08
8293,693,693,693,200802110ORL,24.0,5.0,4th quarter,4:32.0,LeBron James,CLE,True,2-pointer,0,103-95,'ORL',leads,2008-02-11,2007-08
8294,695,695,695,200802110ORL,43.9,9.6,4th quarter,2:41.0,LeBron James,CLE,False,2-pointer,20,109-97,'ORL',leads,2008-02-11,2007-08
8295,397,397,397,200802130CLE,7.1,5.2,1st quarter,11:41.0,LeBron James,CLE,True,2-pointer,17,2-0,'SAS',leads,2008-02-13,2007-08
8296,400,400,400,200802130CLE,42.1,14.7,1st quarter,9:57.0,LeBron James,CLE,False,2-pointer,21,2-5,'SAS',trails,2008-02-13,2007-08
8297,407,407,407,200802130CLE,39.3,21.3,1st quarter,5:25.0,LeBron James,CLE,True,2-pointer,22,16-9,'SAS',leads,2008-02-13,2007-08
8298,410,410,410,200802130CLE,10.7,17.7,1st quarter,4:16.0,LeBron James,CLE,False,2-pointer,18,18-9,'SAS',leads,2008-02-13,2007-08
8299,412,412,412,200802130CLE,22.7,14.2,1st quarter,2:26.0,LeBron James,CLE,False,2-pointer,9,18-16,'SAS',leads,2008-02-13,2007-08
8300,414,414,414,200802130CLE,24.5,5.2,1st quarter,0:59.8,LeBron James,CLE,True,2-pointer,1,22-18,'SAS',leads,2008-02-13,2007-08
8301,415,415,415,200802130CLE,23.8,6.2,1st quarter,0:29.4,LeBron James,CLE,True,2-pointer,1,24-18,'SAS',leads,2008-02-13,2007-08
8302,416,416,416,200802130CLE,10.9,25.7,1st quarter,0:01.9,LeBron James,CLE,False,3-pointer,25,24-18,'SAS',leads,2008-02-13,2007-08
8303,420,420,420,200802130CLE,24.0,5.8,2nd quarter,8:49.0,LeBron James,CLE,True,2-pointer,1,34-25,'SAS',leads,2008-02-13,2007-08
8304,422,422,422,200802130CLE,24.1,3.7,2nd quarter,8:04.0,LeBron James,CLE,True,2-pointer,1,36-25,'SAS',leads,2008-02-13,2007-08
8305,433,433,433,200802130CLE,19.6,15.5,2nd quarter,1:48.0,LeBron James,CLE,False,2-pointer,11,47-40,'SAS',leads,2008-02-13,2007-08
8306,434,434,434,200802130CLE,24.5,7.5,2nd quarter,1:23.0,LeBron James,CLE,False,2-pointer,3,47-40,'SAS',leads,2008-02-13,2007-08
8307,437,437,437,200802130CLE,2.3,9.0,3rd quarter,11:34.0,LeBron James,CLE,False,2-pointer,22,47-46,'SAS',leads,2008-02-13,2007-08
8308,444,444,444,200802130CLE,23.2,5.3,3rd quarter,8:36.0,LeBron James,CLE,True,2-pointer,1,57-48,'SAS',leads,2008-02-13,2007-08
8309,447,447,447,200802130CLE,0.7,16.5,3rd quarter,6:26.0,LeBron James,CLE,False,3-pointer,26,60-52,'SAS',leads,2008-02-13,2007-08
8310,449,449,449,200802130CLE,14.8,21.0,3rd quarter,4:20.0,LeBron James,CLE,True,2-pointer,18,64-58,'SAS',leads,2008-02-13,2007-08
8311,451,451,451,200802130CLE,30.6,26.7,3rd quarter,3:00.0,LeBron James,CLE,False,2-pointer,23,64-65,'SAS',trails,2008-02-13,2007-08
8312,453,453,453,200802130CLE,24.0,5.5,3rd quarter,2:07.0,LeBron James,CLE,True,2-pointer,1,68-67,'SAS',leads,2008-02-13,2007-08
8313,454,454,454,200802130CLE,24.0,4.5,3rd quarter,1:18.0,LeBron James,CLE,True,2-pointer,1,70-67,'SAS',leads,2008-02-13,2007-08
8314,457,457,457,200802130CLE,29.6,21.8,4th quarter,11:39.0,LeBron James,CLE,False,2-pointer,18,76-71,'SAS',leads,2008-02-13,2007-08
8315,458,458,458,200802130CLE,3.6,13.4,4th quarter,11:09.0,LeBron James,CLE,True,2-pointer,22,78-74,'SAS',leads,2008-02-13,2007-08
8316,459,459,459,200802130CLE,22.9,8.8,4th quarter,10:35.0,LeBron James,CLE,True,2-pointer,4,80-74,'SAS',leads,2008-02-13,2007-08
8317,460,460,460,200802130CLE,3.6,13.1,4th quarter,10:03.0,LeBron James,CLE,False,2-pointer,22,80-77,'SAS',leads,2008-02-13,2007-08
8318,461,461,461,200802130CLE,12.2,8.8,4th quarter,9:48.0,LeBron James,CLE,True,2-pointer,12,82-77,'SAS',leads,2008-02-13,2007-08
8319,467,467,467,200802130CLE,12.7,26.9,4th quarter,5:57.0,LeBron James,CLE,True,3-pointer,25,91-89,'SAS',leads,2008-02-13,2007-08
8320,468,468,468,200802130CLE,23.2,5.7,4th quarter,4:45.0,LeBron James,CLE,True,2-pointer,1,95-94,'SAS',leads,2008-02-13,2007-08
8321,469,469,469,200802130CLE,0.5,16.5,4th quarter,3:33.0,LeBron James,CLE,False,3-pointer,26,95-100,'SAS',trails,2008-02-13,2007-08
8322,470,470,470,200802130CLE,22.9,5.0,4th quarter,2:52.0,LeBron James,CLE,True,2-pointer,1,97-103,'SAS',trails,2008-02-13,2007-08
8323,472,472,472,200802130CLE,23.7,29.8,4th quarter,1:40.0,LeBron James,CLE,False,3-pointer,25,100-107,'SAS',trails,2008-02-13,2007-08
8324,473,473,473,200802130CLE,27.8,11.6,4th quarter,0:53.9,LeBron James,CLE,False,2-pointer,8,100-109,'SAS',trails,2008-02-13,2007-08
8325,474,474,474,200802130CLE,24.1,5.1,4th quarter,0:52.6,LeBron James,CLE,True,2-pointer,0,102-109,'SAS',trails,2008-02-13,2007-08
8326,82,82,82,200802190CLE,25.6,7.0,1st quarter,8:27.0,LeBron James,CLE,False,2-pointer,3,6-2,'HOU',leads,2008-02-19,2007-08
8327,87,87,87,200802190CLE,34.0,15.2,1st quarter,6:26.0,LeBron James,CLE,False,2-pointer,14,10-6,'HOU',leads,2008-02-19,2007-08
8328,89,89,89,200802190CLE,25.1,6.8,1st quarter,5:22.0,LeBron James,CLE,False,2-pointer,2,10-10,'HOU',tied,2008-02-19,2007-08
8329,91,91,91,200802190CLE,28.6,25.9,1st quarter,3:33.0,LeBron James,CLE,False,2-pointer,21,15-12,'HOU',leads,2008-02-19,2007-08
8330,92,92,92,200802190CLE,44.7,4.9,1st quarter,3:01.0,LeBron James,CLE,False,2-pointer,21,15-14,'HOU',leads,2008-02-19,2007-08
8331,98,98,98,200802190CLE,24.5,5.0,1st quarter,0:00.0,LeBron James,CLE,False,2-pointer,1,20-21,'HOU',trails,2008-02-19,2007-08
8332,110,110,110,200802190CLE,31.5,24.2,2nd quarter,5:17.0,LeBron James,CLE,False,2-pointer,21,24-31,'HOU',trails,2008-02-19,2007-08
8333,120,120,120,200802190CLE,41.4,12.7,3rd quarter,9:48.0,LeBron James,CLE,True,2-pointer,19,42-44,'HOU',trails,2008-02-19,2007-08
8334,127,127,127,200802190CLE,40.1,26.4,3rd quarter,6:11.0,LeBron James,CLE,True,3-pointer,27,52-53,'HOU',trails,2008-02-19,2007-08
8335,134,134,134,200802190CLE,11.0,25.6,3rd quarter,2:29.0,LeBron James,CLE,False,3-pointer,24,54-60,'HOU',trails,2008-02-19,2007-08
8336,135,135,135,200802190CLE,24.1,5.7,3rd quarter,2:13.0,LeBron James,CLE,True,2-pointer,1,56-60,'HOU',trails,2008-02-19,2007-08
8337,137,137,137,200802190CLE,24.8,6.0,3rd quarter,1:03.0,LeBron James,CLE,True,2-pointer,1,58-64,'HOU',trails,2008-02-19,2007-08
8338,141,141,141,200802190CLE,13.3,26.7,4th quarter,10:12.0,LeBron James,CLE,True,3-pointer,24,66-70,'HOU',trails,2008-02-19,2007-08
8339,142,142,142,200802190CLE,43.0,21.0,4th quarter,9:35.0,LeBron James,CLE,False,3-pointer,25,66-73,'HOU',trails,2008-02-19,2007-08
8340,150,150,150,200802190CLE,24.5,6.2,4th quarter,3:49.0,LeBron James,CLE,False,2-pointer,1,70-84,'HOU',trails,2008-02-19,2007-08
8341,153,153,153,200802190CLE,32.0,29.3,4th quarter,2:22.0,LeBron James,CLE,True,3-pointer,26,77-90,'HOU',trails,2008-02-19,2007-08
8342,154,154,154,200802190CLE,5.9,23.7,4th quarter,1:49.0,LeBron James,CLE,True,3-pointer,26,80-90,'HOU',trails,2008-02-19,2007-08
8343,155,155,155,200802190CLE,38.4,24.9,4th quarter,1:25.0,LeBron James,CLE,False,3-pointer,25,80-90,'HOU',trails,2008-02-19,2007-08
8344,179,179,179,200802200IND,23.7,4.9,1st quarter,4:40.0,LeBron James,CLE,True,2-pointer,0,15-15,'IND',tied,2008-02-20,2007-08
8345,182,182,182,200802200IND,18.1,6.3,1st quarter,1:54.0,LeBron James,CLE,True,2-pointer,6,23-23,'IND',tied,2008-02-20,2007-08
8346,183,183,183,200802200IND,30.1,17.7,1st quarter,1:34.0,LeBron James,CLE,True,2-pointer,14,25-23,'IND',leads,2008-02-20,2007-08
8347,184,184,184,200802200IND,23.8,5.7,1st quarter,1:15.0,LeBron James,CLE,True,2-pointer,1,27-23,'IND',leads,2008-02-20,2007-08
8348,187,187,187,200802200IND,23.8,5.0,2nd quarter,10:32.0,LeBron James,CLE,False,2-pointer,0,34-30,'IND',leads,2008-02-20,2007-08
8349,199,199,199,200802200IND,24.3,5.0,2nd quarter,3:42.0,LeBron James,CLE,False,2-pointer,0,50-48,'IND',leads,2008-02-20,2007-08
8350,200,200,200,200802200IND,4.5,22.4,2nd quarter,2:51.0,LeBron James,CLE,False,3-pointer,26,50-50,'IND',tied,2008-02-20,2007-08
8351,206,206,206,200802200IND,23.5,9.0,3rd quarter,11:24.0,LeBron James,CLE,False,2-pointer,4,60-54,'IND',leads,2008-02-20,2007-08
8352,217,217,217,200802200IND,19.7,14.5,3rd quarter,5:42.0,LeBron James,CLE,True,2-pointer,10,68-72,'IND',trails,2008-02-20,2007-08
8353,218,218,218,200802200IND,37.1,21.3,3rd quarter,4:59.0,LeBron James,CLE,False,2-pointer,21,68-72,'IND',trails,2008-02-20,2007-08
8354,221,221,221,200802200IND,18.9,8.6,3rd quarter,3:32.0,LeBron James,CLE,True,2-pointer,6,71-75,'IND',trails,2008-02-20,2007-08
8355,222,222,222,200802200IND,38.0,5.8,3rd quarter,2:42.0,LeBron James,CLE,False,2-pointer,14,71-77,'IND',trails,2008-02-20,2007-08
